function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_nmap,rate_function_nmap,success_rate_function_nmap,cpu_usage_function_nmap,ram_usage_function_nmap,power_usage_function_nmap,replica_nmap,overloaded_function_nmap,medium_latency_function_nmap,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,110,1.000,20.896,3819758.933,nan,1,0,7834653,shasum,40,1.000,5.952,10827025.067,nan,1,0,7633821,nmap,10,1.000,60.698,33923154.895,nan,1,0,152286253,58.400,201.617,3691020288.000,3679293952.000,22.441,22.390,nan,nan,25,0
figlet,110,1.000,22.261,3990186.667,nan,1,0,9611441,shasum,40,1.000,6.764,10769578.667,nan,1,0,9505961,nmap,20,1.000,128.868,37574314.667,nan,1,0,171441058,57.067,252.202,3706060800.000,3680380928.000,22.498,22.392,nan,nan,30,0
figlet,110,1.000,20.252,3705856.000,nan,1,0,9795723,shasum,40,1.000,6.153,3239850.667,nan,1,0,9381046,nmap,20,1.000,119.792,35834197.333,nan,1,0,170070839,61.867,242.500,3684935680.000,3682850304.000,22.413,22.403,nan,nan,30,0
figlet,110,1.000,18.967,3984384.000,nan,1,0,8923068,shasum,40,1.000,5.665,10582869.333,nan,1,0,8729806,nmap,20,1.000,114.627,36515976.533,nan,1,0,160337115,58.400,226.117,3698980864.000,3689351680.000,22.473,22.431,nan,nan,30,0
figlet,110,1.000,18.032,4025685.333,nan,2,0,12921380,shasum,40,1.000,5.518,3749668.571,nan,2,0,11139268,nmap,30,1.000,174.391,44872123.733,nan,2,0,278337295,56.200,349.167,3706998784.000,3723115520.000,22.509,22.567,nan,nan,30,0
figlet,110,1.000,19.921,12502528.000,nan,1,0,11945225,shasum,40,1.000,6.155,10728277.333,nan,1,0,10667408,nmap,30,1.000,188.066,39337130.667,nan,1,0,218302238,55.733,294.233,3730282496.000,3732920320.000,22.600,22.607,nan,nan,25,0
figlet,110,1.000,19.283,3933525.333,nan,1,0,12156458,shasum,40,1.000,5.870,3763541.333,nan,1,0,10993053,nmap,30,1.000,178.231,45192533.333,nan,1,0,233414711,58.200,291.483,3716823040.000,3719934976.000,22.548,22.557,nan,nan,30,0
figlet,110,1.000,18.221,3598250.667,nan,2,0,15112696,shasum,40,1.000,5.784,10864128.000,nan,2,0,12635480,nmap,40,1.000,189.260,387559765.333,nan,2,0,7994406778,59.733,300.617,3733250048.000,4131228160.000,22.614,24.194,nan,nan,30,0
figlet,110,1.000,19.027,11758933.333,nan,2,0,14451164,shasum,40,1.000,6.363,9737728.000,nan,2,0,12694241,nmap,40,1.000,206.687,437055488.000,nan,2,0,7200673240,50.667,307.850,3731372032.000,4155644928.000,22.569,24.258,nan,nan,215,0
figlet,110,1.000,18.389,12216456.533,nan,2,0,18434739,shasum,40,1.000,5.252,9521493.333,nan,2,0,14875376,nmap,40,1.000,189.742,367647607.467,nan,2,0,7263644269,54.533,373.150,3735388160.000,4131042304.000,22.593,24.168,nan,nan,145,0
figlet,110,1.000,19.767,2932736.000,nan,2,0,14285030,shasum,40,1.000,6.049,10243276.800,nan,2,0,12685776,nmap,50,0.985,247.195,728717038.933,nan,3,0,14009520432,52.400,363.347,3730769920.000,4437050982.400,22.578,25.392,nan,nan,125,0
figlet,110,1.000,18.489,3616768.000,nan,2,0,15274508,shasum,40,1.000,5.963,3447808.000,nan,2,0,13245666,nmap,50,0.987,242.671,537331825.778,nan,2,0,15120155183,56.067,375.444,3698890752.000,4425913344.000,22.441,25.340,nan,nan,165,0
figlet,110,1.000,19.629,3567616.000,nan,2,0,15661882,shasum,40,1.000,6.256,10612736.000,nan,2,0,13157924,nmap,50,0.995,219.704,420616192.000,nan,3,0,13854783148,55.533,350.467,3730683904.000,4263794278.400,22.561,24.690,nan,nan,85,0
figlet,110,1.000,18.439,3158016.000,nan,2,0,17194662,shasum,40,1.000,6.221,10355939.556,nan,2,0,14211874,nmap,60,0.827,259.276,2963456.000,nan,3,1,20294936637,58.133,398.122,3730663424.000,4561546922.667,22.557,25.878,nan,nan,115,1
figlet,110,1.000,17.641,3300352.000,nan,2,0,15874714,shasum,40,1.000,5.664,10232263.111,nan,2,0,13586082,nmap,60,0.969,271.250,3196928.000,nan,3,0,16576103745,55.467,401.089,3732930560.000,4343002453.333,22.573,25.019,nan,nan,185,0
figlet,110,1.000,16.830,3062442.667,nan,2,0,14654800,shasum,40,1.000,5.434,10027258.311,nan,2,0,12665970,nmap,60,0.993,260.070,576812032.000,nan,1,0,16964865144,52.163,411.388,3729205248.000,4470376448.000,22.562,25.529,nan,nan,215,0
figlet,110,1.000,20.343,3447808.000,nan,2,0,15699471,shasum,40,1.000,6.643,10110976.000,nan,2,0,13494269,nmap,70,0.460,199.511,534479360.000,nan,2,1,23744380084,55.727,360.387,3733063680.000,4104152746.667,22.580,24.067,nan,nan,205,1
figlet,110,1.000,16.272,3376469.333,nan,2,0,13052005,shasum,40,1.000,5.433,10226424.686,nan,2,0,11321365,nmap,70,0.449,195.619,3317248.000,nan,3,1,23301406969,58.569,371.293,3702142976.000,4260171190.857,22.462,24.699,nan,nan,145,1
figlet,110,1.000,15.788,3260984.889,nan,2,0,17255832,shasum,40,1.000,5.138,10057825.524,nan,2,0,13673475,nmap,70,0.690,287.321,3156992.000,nan,3,1,22179336714,58.503,428.885,3722690560.000,4641044480.000,22.546,26.220,nan,nan,225,1
figlet,110,1.000,22.299,11570176.000,nan,1,0,7279423,shasum,50,1.000,7.822,9570167.467,nan,1,0,6840753,nmap,0,1.000,0.081,4516010.667,nan,1,0,0,60.231,137.089,3721125888.000,3714539008.000,22.545,22.519,nan,nan,235,0
figlet,110,1.000,21.214,3895296.000,nan,1,0,7267435,shasum,50,1.000,7.692,10911061.333,nan,1,0,6916419,nmap,0,1.000,0.095,4864853.333,nan,1,0,0,57.636,135.968,3728887808.000,3732608000.000,22.577,22.592,nan,nan,60,0
figlet,110,1.000,20.406,5087232.000,nan,2,0,22234991,shasum,50,1.000,7.305,11154773.333,nan,2,0,19927066,nmap,0,1.000,0.091,5185194.667,nan,1,0,0,61.200,130.250,3733104640.000,3729409536.000,22.595,22.581,nan,nan,75,0
figlet,110,1.000,16.630,11730944.000,nan,1,0,5302245,shasum,50,1.000,5.775,11548842.667,nan,1,0,4926096,nmap,10,1.000,46.174,11351722.667,nan,1,0,101679406,37.837,135.402,3710664704.000,3699891712.000,22.508,22.468,nan,nan,175,0
figlet,110,1.000,15.616,3805184.000,nan,1,0,5629011,shasum,50,1.000,5.254,11450538.667,nan,1,0,5131866,nmap,10,1.000,45.362,15945045.333,nan,1,0,105665406,38.496,131.831,3710408704.000,3716026368.000,22.518,22.541,nan,nan,60,0
figlet,110,1.000,13.542,3977216.000,nan,1,0,4760518,shasum,50,1.000,4.719,11564202.667,nan,1,0,4390589,nmap,10,1.000,39.962,3436544.000,nan,2,0,100835176,34.638,115.319,3732635648.000,3724931072.000,22.609,22.578,nan,nan,60,0
figlet,110,1.000,14.399,12875093.333,nan,1,0,4964966,shasum,50,1.000,5.026,11577856.000,nan,1,0,4724345,nmap,20,1.000,89.920,18656768.000,nan,1,0,96169641,33.333,161.388,3719831552.000,3721430016.000,22.558,22.566,nan,nan,115,0
figlet,110,1.000,13.810,12889429.333,nan,1,0,5079973,shasum,50,1.000,4.888,11692032.000,nan,1,0,4930258,nmap,20,1.000,82.936,20593493.333,nan,1,0,100913834,35.896,156.953,3729639424.000,3734087680.000,22.601,22.619,nan,nan,75,0
figlet,110,1.000,14.977,11760264.533,nan,2,0,5764761,shasum,50,1.000,4.702,10112682.667,nan,1,0,5354551,nmap,20,1.000,82.635,19683840.000,nan,1,0,111459168,37.600,207.291,3731390464.000,3726017536.000,22.608,22.588,nan,nan,255,0
figlet,110,1.000,15.207,12476757.333,nan,1,0,6033532,shasum,50,1.000,5.103,11067050.667,nan,1,0,5948175,nmap,30,1.000,139.897,19553792.000,nan,1,0,106564298,36.638,209.718,3733430272.000,3740693504.000,22.586,22.615,nan,nan,160,0
figlet,110,1.000,14.193,12747605.333,nan,1,0,6063794,shasum,50,1.000,4.841,10888192.000,nan,1,0,5937818,nmap,30,1.000,127.451,21009920.000,nan,1,0,105439170,36.096,198.931,3734693888.000,3730640896.000,22.593,22.577,nan,nan,135,0
figlet,110,1.000,14.337,11941376.000,nan,2,0,6411922,shasum,50,1.000,4.399,10145314.133,nan,2,0,6242186,nmap,30,1.000,133.864,22103620.267,nan,2,0,110182677,34.096,251.027,3735056384.000,3723106304.000,22.596,22.550,nan,nan,255,0
figlet,110,1.000,16.468,12488192.000,nan,1,0,9351233,shasum,50,1.000,5.797,10832554.667,nan,1,0,8911580,nmap,40,1.000,201.214,24666453.333,nan,1,0,138837070,39.837,275.650,3732903936.000,3740280320.000,22.589,22.619,nan,nan,175,0
figlet,110,1.000,14.274,12530517.333,nan,1,0,8429860,shasum,50,1.000,4.927,10988544.000,nan,1,0,8120545,nmap,40,1.000,175.852,23859200.000,nan,1,0,128340980,34.333,240.417,3728205824.000,3735987200.000,22.573,22.604,nan,nan,225,0
figlet,110,1.000,13.642,11977830.400,nan,2,0,7470755,shasum,50,1.000,4.613,10935539.810,nan,2,0,7042643,nmap,40,1.000,168.036,25232603.429,nan,2,0,115904435,32.933,289.657,3732705280.000,3706928128.000,22.593,22.493,nan,nan,240,0
figlet,110,1.000,13.682,3637248.000,nan,1,0,8853805,shasum,50,1.000,4.924,11609941.333,nan,1,0,8471821,nmap,50,1.000,221.064,28847957.333,nan,1,0,131838694,32.800,280.733,3726395392.000,3733629440.000,22.572,22.601,nan,nan,55,0
figlet,110,1.000,13.215,11577685.333,nan,1,0,9232789,shasum,50,1.000,4.700,10202624.000,nan,1,0,8414798,nmap,50,1.000,213.824,27566080.000,nan,1,0,152106470,36.133,274.551,3715031040.000,3714234368.000,22.527,22.525,nan,nan,255,0
figlet,110,1.000,12.340,12424021.333,nan,1,0,9271044,shasum,50,1.000,4.398,10927445.333,nan,1,0,8495648,nmap,50,1.000,205.587,32564882.286,nan,1,0,165159440,33.733,345.990,3727769600.000,3718972416.000,22.581,22.548,nan,nan,225,0
figlet,110,1.000,11.858,3689472.000,nan,1,0,10671086,shasum,50,1.000,4.361,3938986.667,nan,1,0,9412369,nmap,60,1.000,213.244,314764375.771,nan,2,0,5227621820,33.667,310.383,3732625408.000,4073344512.000,22.601,23.958,nan,nan,55,0
figlet,110,1.000,13.285,11622229.333,nan,2,0,10311824,shasum,50,1.000,4.741,10191018.667,nan,2,0,9248441,nmap,60,0.999,244.389,386536789.333,nan,2,0,4680887552,30.667,296.083,3733497856.000,4080190976.000,22.617,23.995,nan,nan,265,0
figlet,110,1.000,11.970,11293696.000,nan,2,0,12833810,shasum,50,1.000,4.449,9959594.667,nan,2,0,11560900,nmap,60,1.000,211.645,310061738.667,nan,2,0,5147825494,31.733,361.960,3726589952.000,4121244672.000,22.580,24.151,nan,nan,325,0
figlet,110,1.000,14.232,3446784.000,nan,2,0,11929158,shasum,50,1.000,5.182,10382404.267,nan,2,0,10513233,nmap,70,0.999,255.788,428446651.733,nan,2,0,9923122832,48.933,365.639,3733374976.000,4177866752.000,22.596,24.374,nan,nan,245,0
figlet,110,1.000,14.005,2936832.000,nan,2,0,12093305,shasum,50,1.000,4.908,3272704.000,nan,2,0,10977336,nmap,70,0.999,263.646,3477504.000,nan,2,0,10119344878,41.504,343.348,3733655552.000,4268340838.400,22.618,24.748,nan,nan,435,0
figlet,110,1.000,13.862,3418112.000,nan,3,0,9954637,shasum,50,1.000,4.961,10429781.333,nan,3,0,8706136,nmap,70,1.000,240.835,298145792.000,nan,1,0,11474462589,32.200,351.720,3730702336.000,4067961651.200,22.572,23.918,nan,nan,375,0
figlet,110,1.000,13.810,3850240.000,nan,2,0,220858099,shasum,50,1.000,5.387,3806276.267,nan,2,0,138845122,nmap,80,0.507,231.779,476007570.286,nan,2,1,22451120033,41.029,388.195,3711805440.000,4543906377.143,22.509,25.827,nan,nan,475,1
figlet,110,1.000,17.745,3735552.000,nan,3,0,13254911,shasum,50,1.000,6.875,11308373.333,nan,3,0,11501625,nmap,80,0.421,194.289,521381376.000,nan,2,1,23665103947,46.867,351.542,3682093056.000,4140170922.667,22.388,24.221,nan,nan,505,1
figlet,110,1.000,15.168,3428807.111,nan,3,0,14502501,shasum,50,1.000,5.946,3497984.000,nan,3,0,12592016,nmap,80,0.620,271.855,645918720.000,nan,2,1,22662152217,47.970,399.582,3713980416.000,4374247424.000,22.515,25.162,nan,nan,180,1
figlet,110,1.000,17.498,14071637.333,nan,2,0,5559279,shasum,60,1.000,7.742,3407872.000,nan,2,0,5173961,nmap,0,1.000,0.075,3851946.667,nan,1,0,0,47.703,121.385,3691853824.000,3676354048.000,22.433,22.373,nan,nan,205,0
figlet,110,1.000,17.607,14765909.333,nan,2,0,5869184,shasum,60,1.000,7.666,6127616.000,nan,2,0,5472796,nmap,0,1.000,0.074,4084053.333,nan,1,0,0,54.867,123.194,3696056320.000,3701566976.000,22.462,22.482,nan,nan,30,0
figlet,110,1.000,20.461,14830250.667,nan,1,0,6051144,shasum,60,1.000,8.881,12174336.000,nan,1,0,5572786,nmap,0,1.000,0.082,4566674.286,nan,1,0,0,52.000,129.894,3734104064.000,3733243392.000,22.605,22.602,nan,nan,115,0
figlet,110,1.000,19.311,14825642.667,nan,1,0,6803171,shasum,60,1.000,8.542,12170922.667,nan,1,0,6360231,nmap,10,1.000,52.740,11474773.333,nan,1,0,138596914,47.600,172.466,3729258496.000,3729610752.000,22.587,22.592,nan,nan,75,0
figlet,110,1.000,19.378,13895475.200,nan,2,0,7592216,shasum,60,1.000,8.420,10736981.333,nan,2,0,7190909,nmap,10,1.000,51.981,16236407.467,nan,1,0,149528353,56.867,175.933,3718727680.000,3707953152.000,22.555,22.512,nan,nan,240,0
figlet,110,1.000,21.504,14802261.333,nan,1,0,7288261,shasum,60,1.000,9.647,12137472.000,nan,1,0,6892943,nmap,10,1.000,61.465,18436608.000,nan,1,0,148190251,57.333,192.179,3733225472.000,3736877568.000,22.618,22.632,nan,nan,85,0
figlet,110,1.000,19.733,14166016.000,nan,1,0,9104975,shasum,60,1.000,8.481,12078250.667,nan,1,0,8434716,nmap,20,1.000,113.654,21935957.333,nan,1,0,161290608,54.897,230.184,3699144704.000,3701860352.000,22.481,22.493,nan,nan,135,0
figlet,110,1.000,16.876,14076757.333,nan,1,0,8580930,shasum,60,1.000,7.784,11247240.533,nan,1,0,8112002,nmap,20,1.000,108.578,21491346.286,nan,1,0,157479527,53.036,246.999,3717568512.000,3719584256.000,22.558,22.566,nan,nan,190,0
figlet,110,1.000,20.617,14660266.667,nan,1,0,8493197,shasum,60,1.000,9.203,12269056.000,nan,1,0,8357183,nmap,20,1.000,117.191,22452224.000,nan,1,0,157672399,52.400,237.267,3735627776.000,3742624256.000,22.630,22.658,nan,nan,75,0
figlet,110,1.000,16.679,13600768.000,nan,2,0,11663191,shasum,60,1.000,7.699,10581333.333,nan,1,0,10418683,nmap,30,1.000,157.138,22482773.333,nan,2,0,255647288,54.030,258.501,3688706048.000,3694374400.000,22.449,22.470,nan,nan,255,0
figlet,110,1.000,18.629,13592405.333,nan,1,0,12406824,shasum,60,1.000,8.676,10793130.667,nan,1,0,11086473,nmap,30,1.000,181.115,28905130.667,nan,1,0,241190805,55.030,284.599,3710423040.000,3690726912.000,22.535,22.457,nan,nan,280,0
figlet,110,1.000,17.464,14461269.333,nan,1,0,13178136,shasum,60,1.000,7.862,10861568.000,nan,1,0,11811263,nmap,30,1.000,162.020,28272742.400,nan,2,0,298115449,54.970,269.651,3734218752.000,3735355904.000,22.631,22.636,nan,nan,195,0
figlet,110,1.000,17.304,14445875.200,nan,2,0,14481395,shasum,60,1.000,8.691,11873792.000,nan,2,0,13070480,nmap,40,1.000,197.461,389562368.000,nan,2,0,8015284124,54.067,300.802,3734366208.000,4089459200.000,22.632,24.046,nan,nan,220,0
figlet,110,1.000,16.943,13627026.286,nan,2,0,14768580,shasum,60,1.000,7.757,10808051.810,nan,2,0,13397787,nmap,40,1.000,192.149,388231899.429,nan,2,0,6869873808,51.667,304.583,3732721664.000,4059761664.000,22.632,23.933,nan,nan,275,0
figlet,110,1.000,16.915,14713002.667,nan,2,0,15005210,shasum,60,1.000,7.802,10700458.667,nan,2,0,12765650,nmap,40,0.999,171.366,293211989.333,nan,2,0,7140016775,54.097,281.251,3734233088.000,4054050816.000,22.620,23.896,nan,nan,175,0
figlet,110,1.000,20.313,3272704.000,nan,2,0,16712943,shasum,60,1.000,9.215,11351244.800,nan,2,0,14282016,nmap,50,0.991,232.615,3256320.000,nan,2,0,14687467844,51.933,357.499,3728259072.000,4524938854.400,22.615,25.790,nan,nan,230,0
figlet,110,1.000,18.831,3512320.000,nan,2,0,14323698,shasum,60,1.000,8.867,11139072.000,nan,2,0,11887416,nmap,50,0.980,195.206,409010858.667,nan,2,0,14169093436,53.267,347.933,3724201984.000,4195619635.200,22.586,24.468,nan,nan,240,0
figlet,110,1.000,17.566,3141632.000,nan,2,0,15349024,shasum,60,1.000,8.142,10941781.333,nan,2,0,13708893,nmap,50,0.999,211.764,605216768.000,nan,2,0,11626978779,48.637,341.852,3705643008.000,4340262502.400,22.514,25.047,nan,nan,325,0
figlet,110,1.000,17.812,3444736.000,nan,2,0,13559641,shasum,60,1.000,8.169,11170747.733,nan,2,0,11638013,nmap,60,0.999,224.339,3076096.000,nan,2,0,15766574317,54.430,346.908,3731187712.000,4311203430.400,22.624,24.935,nan,nan,240,0
figlet,110,1.000,17.053,3572224.000,nan,2,0,13482657,shasum,60,1.000,7.669,3480576.000,nan,2,0,11739654,nmap,60,0.964,238.490,362356736.000,nan,2,0,16992619951,45.400,397.234,3721273344.000,4506507946.667,22.588,25.719,nan,nan,380,0
figlet,110,1.000,17.749,13884324.978,nan,2,0,14929748,shasum,60,1.000,7.809,11190109.460,nan,2,0,13353548,nmap,60,0.903,243.563,2973696.000,nan,3,0,17301247403,54.764,409.588,3715616768.000,4460376064.000,22.563,25.539,nan,nan,275,0
figlet,110,1.000,17.915,3095552.000,nan,3,0,14524188,shasum,60,1.000,8.230,10939164.444,nan,3,0,12733875,nmap,70,0.774,230.730,722064156.444,nan,2,1,20449976424,51.763,387.534,3732434944.000,4429997056.000,22.632,25.418,nan,nan,295,1
figlet,110,1.000,17.811,3326464.000,nan,3,0,20217148,shasum,60,1.000,8.424,3283626.667,nan,3,0,16467761,nmap,70,0.692,232.780,389242880.000,nan,3,1,21305414152,51.800,388.967,3730257920.000,4481309013.333,22.609,25.601,nan,nan,270,1
figlet,110,1.000,15.619,3821568.000,nan,2,0,15063767,shasum,60,1.000,7.102,11897528.599,nan,2,0,11830071,nmap,70,0.630,237.066,503748289.422,nan,3,1,21952529394,54.570,420.858,3695525888.000,4449954962.286,22.461,25.480,nan,nan,265,1
figlet,110,1.000,18.621,3018752.000,nan,2,0,6471914,shasum,70,1.000,9.299,12120576.000,nan,2,0,6041107,nmap,0,1.000,0.081,4292266.667,nan,1,0,0,54.467,132.900,3717089280.000,3695569920.000,22.549,22.465,nan,nan,210,0
figlet,110,1.000,17.042,8207896.381,nan,1,0,6796349,shasum,70,1.000,9.097,12762282.667,nan,1,0,6344171,nmap,0,1.000,0.069,4557038.933,nan,1,0,0,57.467,137.617,3709880320.000,3720241152.000,22.531,22.572,nan,nan,25,0
figlet,110,1.000,19.238,15109802.667,nan,1,0,5825433,shasum,70,1.000,9.467,12133034.667,nan,1,0,5345346,nmap,0,1.000,0.070,5159424.000,nan,1,0,0,47.363,126.198,3712823296.000,3713201152.000,22.536,22.538,nan,nan,150,0
figlet,110,1.000,13.851,14056618.667,nan,1,0,4803587,shasum,70,1.000,6.469,11527509.333,nan,1,0,4218900,nmap,10,1.000,41.401,11866965.333,nan,1,0,99150909,32.933,120.373,3735025664.000,3742269952.000,22.626,22.659,nan,nan,210,0
figlet,110,1.000,14.707,13988078.933,nan,2,0,4818373,shasum,70,1.000,7.322,11541913.600,nan,2,0,4343347,nmap,10,1.000,47.485,14834995.200,nan,1,0,101706010,32.867,148.939,3696850944.000,3658322432.000,22.488,22.335,nan,nan,285,0
figlet,110,1.000,14.868,14124032.000,nan,1,0,4787983,shasum,70,1.000,6.663,12690090.667,nan,1,0,4318443,nmap,10,1.000,44.224,16985429.333,nan,1,0,106413463,32.800,125.683,3728119808.000,3708709888.000,22.613,22.537,nan,nan,205,0
figlet,110,1.000,13.438,14097578.667,nan,2,0,5750508,shasum,70,1.000,6.459,11639120.457,nan,1,0,5400277,nmap,20,1.000,84.975,18646966.857,nan,1,0,106192738,35.200,158.656,3702091776.000,3673221120.000,22.514,22.400,nan,nan,255,0
figlet,110,1.000,15.288,14349141.333,nan,1,0,5435143,shasum,70,1.000,7.021,11480917.333,nan,1,0,5000528,nmap,20,1.000,94.828,17824597.333,nan,1,0,103834522,36.229,175.482,3732348928.000,3709127168.000,22.635,22.544,nan,nan,235,0
figlet,110,0.051,0.035,12812288.000,nan,2,1,27246052012,shasum,70,0.163,0.032,10246599.111,nan,2,1,26296505047,nmap,20,0.002,0.039,12931072.000,nan,1,1,27989929752,34.733,388.320,3724736512.000,3916817749.333,22.610,23.388,nan,nan,295,1
