function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_nmap,rate_function_nmap,success_rate_function_nmap,cpu_usage_function_nmap,ram_usage_function_nmap,power_usage_function_nmap,replica_nmap,overloaded_function_nmap,medium_latency_function_nmap,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,90,1.000,11.801,14294357.333,nan,1,0,8169888,shasum,130,1.000,13.111,14658072.381,nan,1,0,6976302,nmap,30,1.000,122.600,3742071.467,nan,1,0,134258658,47.333,250.517,3943366656.000,3939791872.000,21.195,21.178,nan,nan,30,0
figlet,90,1.000,12.672,3765504.000,nan,1,0,8979146,shasum,130,1.000,12.825,14570496.000,nan,1,0,8088022,nmap,40,1.000,187.951,3735040.000,nan,1,0,149875605,46.000,271.950,3924066304.000,3924219904.000,21.119,21.117,nan,nan,30,0
figlet,90,1.000,12.205,14111573.333,nan,1,0,8985263,shasum,130,1.000,12.471,14561621.333,nan,1,0,8081833,nmap,40,1.000,183.788,3865258.667,nan,1,0,146369006,43.667,263.717,3937323008.000,3931697152.000,21.174,21.149,nan,nan,30,0
figlet,90,1.000,11.675,14288725.333,nan,1,0,8123849,shasum,130,1.000,11.425,14483285.333,nan,1,0,7300743,nmap,40,1.000,174.150,3389610.667,nan,1,0,131417819,44.304,247.665,3934904320.000,3931882496.000,21.167,21.148,nan,nan,30,0
figlet,90,1.000,10.876,14287701.333,nan,2,0,11175557,shasum,130,1.000,11.234,14778880.000,nan,2,0,10312668,nmap,50,1.000,201.571,3897856.000,nan,2,0,3609907548,41.800,274.633,3955079168.000,4213315584.000,21.218,22.241,nan,nan,30,0
figlet,90,1.000,10.650,14019072.000,nan,1,0,10060689,shasum,130,1.000,10.742,14211925.333,nan,1,0,8890641,nmap,50,1.000,210.572,66379093.333,nan,1,0,296021527,30.800,267.864,4013737984.000,4018672128.000,21.441,21.463,nan,nan,130,0
figlet,90,1.000,10.217,4058453.333,nan,1,0,14556067,shasum,130,1.000,9.791,14676621.410,nan,1,0,14332809,nmap,50,1.000,211.867,3687892.114,nan,1,0,965521083,37.200,305.500,4004571136.000,4084134912.000,21.418,21.732,nan,nan,25,0
figlet,90,1.000,11.214,14286165.333,nan,2,0,19353312,shasum,130,1.000,11.403,3885312.000,nan,2,0,20025254,nmap,60,0.999,228.129,3661568.000,nan,2,0,6465320117,39.133,296.717,4012247040.000,4374256640.000,21.452,22.892,nan,nan,30,0
figlet,90,1.000,11.391,14388428.800,nan,2,0,20463837,shasum,130,1.000,11.920,15275622.400,nan,2,0,19855372,nmap,60,1.000,216.684,381795942.400,nan,3,0,8441041794,38.133,351.145,4003270656.000,4253274931.200,21.394,22.397,nan,nan,95,0
figlet,90,1.000,11.331,14265173.333,nan,2,0,15636378,shasum,130,1.000,10.933,14582613.333,nan,2,0,14503614,nmap,60,1.000,234.930,418237269.333,nan,2,0,5661302801,33.000,290.683,3998330880.000,4350926848.000,21.388,22.797,nan,nan,135,0
figlet,90,1.000,11.959,14230323.200,nan,2,0,15204194,shasum,130,1.000,12.238,14934835.200,nan,2,0,14752401,nmap,70,1.000,242.254,3477504.000,nan,3,0,10902882374,36.825,337.088,4016304128.000,4658114969.600,21.466,24.023,nan,nan,160,0
figlet,90,1.000,11.570,13964219.733,nan,2,0,18565378,shasum,130,1.000,11.663,14981529.600,nan,2,0,18159054,nmap,70,0.998,243.843,501155820.495,nan,2,0,11112319695,35.467,368.920,4013146112.000,4649628057.600,21.454,23.989,nan,nan,130,0
figlet,90,1.000,11.411,3215360.000,nan,2,0,20654601,shasum,130,1.000,11.642,15052745.387,nan,2,0,20006160,nmap,70,1.000,235.298,3342336.000,nan,3,0,11372100247,34.867,366.893,3990896640.000,4522748313.600,21.366,23.487,nan,nan,135,0
figlet,90,1.000,11.401,13368251.733,nan,2,0,20232196,shasum,130,1.000,11.515,3325952.000,nan,2,0,20055156,nmap,80,1.000,262.514,497003997.867,nan,3,0,12684543810,35.400,340.827,4011626496.000,4528998400.000,21.450,23.521,nan,nan,135,0
figlet,90,1.000,10.635,13739690.667,nan,2,0,11126448,shasum,130,1.000,10.922,3640320.000,nan,2,0,10195452,nmap,80,0.853,223.651,460092928.000,nan,3,1,16162546440,33.600,332.511,4017981440.000,4332325205.333,21.487,22.744,nan,nan,190,1
figlet,90,1.000,10.177,13531545.600,nan,2,0,18063181,shasum,130,1.000,10.831,14776849.879,nan,2,0,16999856,nmap,80,0.828,193.167,328368469.333,nan,3,1,16510604447,34.029,330.743,4018274304.000,4400782336.000,21.474,23.010,nan,nan,225,1
figlet,90,1.000,11.293,13267797.333,nan,1,0,10600600,shasum,140,1.000,11.462,14331392.000,nan,2,0,10890734,nmap,0,1.000,0.057,3795797.333,nan,1,0,0,33.533,87.233,3997499392.000,3976066048.000,21.395,21.310,nan,nan,125,0
figlet,90,1.000,11.151,3878877.867,nan,1,0,10758074,shasum,140,1.000,11.504,15342762.667,nan,1,0,10441767,nmap,0,1.000,0.051,4135936.000,nan,1,0,0,37.133,95.233,3994195968.000,3986234368.000,21.390,21.356,nan,nan,25,0
figlet,90,1.000,12.360,3507370.667,nan,1,0,6097797,shasum,140,1.000,12.893,3783168.000,nan,1,0,5346449,nmap,0,1.000,0.054,4424533.333,nan,1,0,0,36.600,97.667,4014118912.000,4007470080.000,21.470,21.442,nan,nan,30,0
figlet,90,1.000,11.900,14345216.000,nan,1,0,5603698,shasum,140,1.000,12.522,3830954.667,nan,1,0,4696803,nmap,10,1.000,41.978,10212010.667,nan,1,0,112262713,35.562,139.231,4001042432.000,3992697856.000,21.421,21.389,nan,nan,30,0
figlet,90,1.000,11.477,14354875.733,nan,1,0,9937171,shasum,140,1.000,12.094,15016960.000,nan,1,0,10018559,nmap,10,1.000,42.408,3964928.000,nan,1,0,124842117,50.733,151.367,4018550784.000,4009293312.000,21.498,21.459,nan,nan,40,0
figlet,90,1.000,12.541,3690496.000,nan,1,0,12907087,shasum,140,1.000,13.368,15124650.667,nan,1,0,12872910,nmap,10,1.000,47.952,3825664.000,nan,1,0,131966378,38.896,140.115,3998408704.000,4003072512.000,21.416,21.435,nan,nan,60,0
figlet,90,1.000,11.102,14534314.667,nan,1,0,10633593,shasum,140,1.000,11.975,15312042.667,nan,1,0,10192569,nmap,20,1.000,85.462,19762688.000,nan,1,0,122576266,35.000,163.104,4016158720.000,4013309440.000,21.489,21.479,nan,nan,75,0
figlet,90,1.000,11.264,14052698.210,nan,1,0,12946594,shasum,140,1.000,11.582,14524450.133,nan,1,0,12910256,nmap,20,1.000,88.560,20097399.467,nan,1,0,129457259,33.533,173.867,4007970816.000,4008478208.000,21.457,21.460,nan,nan,145,0
figlet,90,1.000,11.799,14345728.000,nan,1,0,14100322,shasum,140,1.000,11.777,3841877.333,nan,1,0,14355371,nmap,20,1.000,89.112,3758933.333,nan,1,0,134192194,39.267,171.633,3999983616.000,3994808832.000,21.439,21.414,nan,nan,30,0
figlet,90,1.000,11.095,3641344.000,nan,1,0,14968801,shasum,140,1.000,11.527,15837866.667,nan,1,0,15955300,nmap,30,1.000,126.376,21752149.333,nan,1,0,142333113,43.200,200.085,4009916416.000,4002573312.000,21.474,21.443,nan,nan,45,0
figlet,90,1.000,11.100,14576298.667,nan,1,0,14097306,shasum,140,1.000,11.135,15513390.324,nan,1,0,14047314,nmap,30,1.000,126.871,3691406.222,nan,1,0,140651785,44.704,219.348,4016693248.000,4016549376.000,21.505,21.502,nan,nan,40,0
figlet,90,1.000,11.103,14618965.333,nan,1,0,12438352,shasum,140,1.000,11.864,15556949.333,nan,1,0,12819001,nmap,30,1.000,131.038,20103509.333,nan,1,0,135134025,33.400,200.800,4005550080.000,4003990528.000,21.457,21.451,nan,nan,60,0
figlet,90,1.000,11.538,14313301.333,nan,1,0,12269965,shasum,140,1.000,12.323,3731456.000,nan,1,0,11836038,nmap,40,1.000,178.652,3661824.000,nan,2,0,167675581,36.962,328.007,4002275328.000,4008526336.000,21.444,21.470,nan,nan,60,0
figlet,90,1.000,12.627,13453653.333,nan,1,0,9741678,shasum,140,1.000,13.314,15349760.000,nan,1,0,9217825,nmap,40,1.000,193.224,27613525.333,nan,1,0,142149039,35.438,265.033,4016840704.000,4018690048.000,21.502,21.511,nan,nan,130,0
figlet,90,1.000,11.043,13401088.000,nan,1,0,10246149,shasum,140,1.000,11.865,14455466.667,nan,1,0,10154333,nmap,40,1.000,165.196,24979114.667,nan,1,0,141730691,34.696,277.604,4018757632.000,4021003946.667,21.511,21.521,nan,nan,165,0
figlet,90,1.000,11.508,13388190.476,nan,1,0,14116835,shasum,140,1.000,11.772,15321907.200,nan,1,0,14301792,nmap,50,1.000,221.744,66919053.410,nan,1,0,552476015,35.867,301.083,4014125056.000,4063023104.000,21.493,21.689,nan,nan,145,0
figlet,90,1.000,11.199,13224789.333,nan,1,0,17659791,shasum,140,1.000,11.542,14529536.000,nan,1,0,17410444,nmap,50,1.000,218.888,53514922.667,nan,1,0,364249327,32.896,279.831,4018022400.000,4047484928.000,21.514,21.630,nan,nan,150,0
figlet,90,1.000,12.957,13417301.333,nan,1,0,10653845,shasum,140,1.000,13.814,15353344.000,nan,1,0,9646051,nmap,50,1.000,223.490,274749976.381,nan,1,0,3387155043,35.667,304.533,4014917632.000,4274141184.000,21.501,22.533,nan,nan,190,0
figlet,90,1.000,12.081,13236394.667,nan,2,0,10493939,shasum,140,1.000,12.361,15313578.667,nan,2,0,9309012,nmap,60,1.000,244.130,521775786.667,nan,2,0,7037781065,31.467,301.367,4017035264.000,4463987200.000,21.514,23.293,nan,nan,190,0
figlet,90,1.000,11.577,13002815.390,nan,2,0,10521084,shasum,140,1.000,12.343,14242016.305,nan,2,0,9530371,nmap,60,0.999,193.739,368808277.333,nan,1,0,7080234573,34.600,312.000,4009017344.000,4394015232.000,21.438,22.979,nan,nan,245,0
figlet,90,1.000,10.909,12954282.667,nan,2,0,13097466,shasum,140,1.000,11.469,14181546.667,nan,2,0,12319650,nmap,60,0.999,212.796,450835968.000,nan,2,0,7314293689,34.896,279.081,4015415296.000,4471076352.000,21.488,23.300,nan,nan,265,0
figlet,90,1.000,11.178,3256320.000,nan,2,0,10050796,shasum,140,1.000,11.994,3301376.000,nan,2,0,9726260,nmap,70,0.998,223.705,539998988.190,nan,3,0,13121049782,35.067,362.880,4004087808.000,4571326054.400,21.431,23.693,nan,nan,255,0
figlet,90,1.000,11.246,13127352.320,nan,2,0,11087485,shasum,140,1.000,13.769,14455806.050,nan,2,0,10310762,nmap,70,0.999,234.567,509288736.670,nan,3,0,12140088213,35.438,361.428,4011444224.000,4548897996.800,21.454,23.605,nan,nan,235,0
figlet,90,1.000,10.443,13256704.000,nan,2,0,9065185,shasum,140,1.000,11.218,14509738.667,nan,2,0,7996930,nmap,70,0.949,224.235,210673664.000,nan,3,0,14238888289,31.238,332.267,4013938688.000,4433902933.333,21.479,23.155,nan,nan,285,0
figlet,90,1.000,11.022,13319281.778,nan,2,0,10038428,shasum,140,1.000,11.768,14531356.444,nan,2,0,8848276,nmap,80,0.866,239.122,444305408.000,nan,3,1,16432695116,32.562,350.730,3995498496.000,4478057472.000,21.411,23.334,nan,nan,365,1
figlet,90,1.000,10.757,3531264.000,nan,2,0,9851840,shasum,140,1.000,11.305,3340288.000,nan,2,0,8542963,nmap,80,0.902,245.267,471294122.667,nan,2,0,15794597850,31.305,351.020,4016652288.000,4736821589.333,21.484,24.363,nan,nan,245,0
figlet,90,1.000,11.366,13191031.467,nan,2,0,9867816,shasum,140,1.000,12.004,14359893.333,nan,2,0,9026648,nmap,80,1.000,263.889,307699712.000,nan,3,0,12880334961,30.695,345.360,3991883776.000,4556824985.600,21.386,23.644,nan,nan,245,0
figlet,90,1.000,10.972,13255111.111,nan,2,0,13028090,shasum,140,1.000,11.604,14737749.333,nan,2,0,12842613,nmap,90,0.936,297.680,364230656.000,nan,3,0,17406686392,33.667,392.111,4010606592.000,4717026986.667,21.487,24.301,nan,nan,370,0
figlet,90,1.000,10.879,13393237.333,nan,2,0,10279568,shasum,140,1.000,11.091,14680405.333,nan,2,0,9390892,nmap,90,0.950,290.822,750887196.444,nan,3,0,17323359594,30.067,390.722,4010110976.000,4734941184.000,21.472,24.374,nan,nan,245,0
figlet,90,1.000,9.454,13344377.905,nan,2,0,9449249,shasum,140,1.000,9.987,14749013.333,nan,2,0,8001370,nmap,90,0.685,246.654,611960718.222,nan,3,1,19566042020,33.438,373.650,4011581440.000,4472901924.571,21.478,23.336,nan,nan,350,1
figlet,90,1.000,10.567,13291861.333,nan,2,0,8237418,shasum,140,1.000,11.299,3773440.000,nan,2,0,7621232,nmap,100,0.556,200.752,416197120.000,nan,3,1,21184561789,31.371,313.621,3976378368.000,4373373952.000,21.339,22.932,nan,nan,255,1
figlet,90,1.000,11.240,3427840.000,nan,2,0,9779346,shasum,140,1.000,11.871,3054250.667,nan,2,0,8809474,nmap,100,0.834,270.695,3235840.000,nan,3,1,19723840263,36.229,400.888,3997509632.000,4641324032.000,21.440,24.019,nan,nan,325,1
figlet,90,1.000,9.406,13387776.000,nan,2,0,7743346,shasum,140,1.000,9.861,3675249.778,nan,2,0,6756796,nmap,100,0.330,160.539,218382121.448,nan,1,1,23890780769,32.133,285.529,3991130112.000,4354534253.714,21.388,22.840,nan,nan,360,1
figlet,90,1.000,10.855,12871850.667,nan,1,0,4848464,shasum,150,1.000,12.448,14274218.667,nan,2,0,3872183,nmap,0,1.000,0.055,4615338.667,nan,1,0,0,33.971,89.178,3977203712.000,3971466752.000,21.334,21.311,nan,nan,255,0
figlet,90,1.000,10.024,14096588.800,nan,1,0,4721994,shasum,150,1.000,12.713,15761115.429,nan,1,0,3850067,nmap,0,1.000,0.052,5044706.743,nan,1,0,0,37.133,98.750,4018352128.000,4017736192.000,21.499,21.497,nan,nan,85,0
figlet,90,1.000,11.385,13640021.333,nan,1,0,4626826,shasum,150,1.000,13.078,15392768.000,nan,1,0,3781796,nmap,0,1.000,0.053,5751637.333,nan,1,0,0,33.400,93.060,4008734720.000,3995078656.000,21.457,21.403,nan,nan,195,0
figlet,90,1.000,11.426,12797269.333,nan,1,0,5562919,shasum,150,1.000,13.119,14425770.667,nan,1,0,4634239,nmap,10,1.000,41.272,12304213.333,nan,2,0,104907246,34.638,130.101,3990886400.000,3971806720.000,21.388,21.315,nan,nan,270,0
figlet,90,1.000,10.900,12899376.762,nan,1,0,4846760,shasum,150,1.000,11.707,14258697.752,nan,1,0,3909265,nmap,10,1.000,43.421,14371937.524,nan,1,0,97079765,33.067,132.700,3983779840.000,3949253632.000,21.371,21.235,nan,nan,265,0
figlet,90,1.000,11.746,12896426.667,nan,1,0,5548903,shasum,150,1.000,13.276,14412458.667,nan,1,0,4658341,nmap,10,1.000,44.342,14990506.667,nan,1,0,107392028,36.200,136.757,3992614912.000,3970247680.000,21.409,21.321,nan,nan,270,0
figlet,90,1.000,11.153,3906423.467,nan,1,0,5854890,shasum,150,1.000,13.006,15570602.667,nan,1,0,4891017,nmap,20,1.000,84.803,3778150.400,nan,1,0,108480727,40.333,194.917,3922411520.000,3925949952.000,21.146,21.156,nan,nan,25,0
figlet,90,1.000,11.553,14173744.762,nan,1,0,5757663,shasum,150,1.000,12.940,3707357.867,nan,1,0,4731224,nmap,20,1.000,80.130,3610521.600,nan,1,0,108373396,39.533,186.379,3987326976.000,3970062336.000,21.406,21.333,nan,nan,30,0
figlet,90,1.000,11.614,3672490.667,nan,1,0,5506857,shasum,150,1.000,12.859,15430485.333,nan,1,0,4620821,nmap,20,1.000,86.016,3829248.000,nan,1,0,105311121,36.867,176.917,3992139776.000,3973819904.000,21.424,21.348,nan,nan,30,0
figlet,90,1.000,11.113,14145024.000,nan,1,0,6607407,shasum,150,1.000,12.289,15408298.667,nan,1,0,5806261,nmap,30,1.000,126.708,4067328.000,nan,1,0,118236637,37.133,207.717,3967623168.000,3967306240.000,21.330,21.325,nan,nan,30,0
figlet,90,1.000,11.215,3821192.533,nan,1,0,6473154,shasum,150,1.000,11.023,15376013.410,nan,1,0,5472030,nmap,30,1.000,123.285,3866880.000,nan,1,0,113001363,38.400,227.220,3995822080.000,3988703744.000,21.445,21.413,nan,nan,25,0
figlet,90,1.000,11.462,3768746.667,nan,1,0,6281569,shasum,150,1.000,13.012,15342421.333,nan,1,0,5322354,nmap,30,1.000,131.285,4074325.333,nan,1,0,111381782,36.867,216.183,4017465344.000,4008845824.000,21.532,21.494,nan,nan,30,0
figlet,90,1.000,11.070,3750752.711,nan,1,0,7435953,shasum,150,1.000,12.037,3767500.800,nan,1,0,6660760,nmap,40,1.000,169.845,3604480.000,nan,1,0,124733798,48.800,249.183,4014848000.000,4002528256.000,21.518,21.467,nan,nan,45,0
figlet,90,1.000,10.512,14033578.667,nan,1,0,7867322,shasum,150,1.000,11.947,15510016.000,nan,1,0,6978086,nmap,40,1.000,161.341,3720192.000,nan,1,0,130557573,40.296,238.650,4003379200.000,3997271040.000,21.477,21.450,nan,nan,30,0
figlet,90,1.000,10.966,14091741.867,nan,1,0,7996104,shasum,150,1.000,12.533,3807300.267,nan,1,0,7180516,nmap,40,1.000,173.827,3468253.867,nan,1,0,135028997,39.563,276.065,4010799104.000,4000111104.000,21.509,21.463,nan,nan,25,0
figlet,90,1.000,10.976,14154917.790,nan,2,0,11896308,shasum,150,1.000,12.664,3948544.000,nan,1,0,11167547,nmap,50,1.000,189.787,3887104.000,nan,1,0,5665657982,37.267,304.466,3998660608.000,4351575040.000,21.452,22.859,nan,nan,60,0
figlet,90,1.000,11.781,13530453.333,nan,1,0,10765015,shasum,150,1.000,13.359,15255210.667,nan,1,0,9800477,nmap,50,1.000,208.016,315513685.333,nan,1,0,3752819047,39.000,292.848,4015147008.000,4315645952.000,21.502,22.703,nan,nan,130,0
figlet,90,1.000,10.884,13905612.800,nan,1,0,11149506,shasum,150,1.000,12.309,14817962.667,nan,1,0,10099367,nmap,50,1.000,225.159,374384956.952,nan,1,0,3891877209,37.096,298.465,3973718016.000,4232715264.000,21.354,22.385,nan,nan,175,0
figlet,90,1.000,11.458,13297238.796,nan,2,0,11249497,shasum,150,1.000,13.574,3235840.000,nan,2,0,10350184,nmap,60,0.998,240.156,3448832.000,nan,2,0,8432221241,34.838,364.574,3997597696.000,4498579456.000,21.454,23.450,nan,nan,205,0
figlet,90,1.000,11.491,14147993.600,nan,2,0,11483783,shasum,150,1.000,13.202,15546094.933,nan,2,0,10097456,nmap,60,1.000,216.466,406252066.133,nan,3,0,8094944903,35.533,336.323,4015448064.000,4430192230.400,21.506,23.163,nan,nan,95,0
figlet,90,1.000,11.038,14175744.000,nan,2,0,10534068,shasum,150,1.000,12.162,14946133.333,nan,2,0,9727599,nmap,60,1.000,213.685,433474218.667,nan,2,0,7994627543,32.704,283.467,4006017024.000,4399484416.000,21.481,23.048,nan,nan,165,0
figlet,90,1.000,12.135,13626026.667,nan,2,0,12211014,shasum,150,1.000,13.944,14938248.533,nan,2,0,11213805,nmap,70,0.999,249.605,511382596.267,nan,3,0,12135937334,34.467,344.640,4014766080.000,4540825190.400,21.519,23.619,nan,nan,185,0
figlet,90,1.000,11.399,3117056.000,nan,2,0,11191704,shasum,150,1.000,12.784,3162112.000,nan,2,0,10249219,nmap,70,0.999,239.422,566202992.152,nan,3,0,12162041377,33.962,366.172,4005158912.000,4611078144.000,21.483,23.897,nan,nan,250,0
figlet,90,1.000,11.902,3401728.000,nan,2,0,9675862,shasum,150,1.000,13.358,14684706.133,nan,2,0,8947159,nmap,70,0.982,231.941,459790336.000,nan,3,0,14205284288,32.733,346.254,3963392000.000,4381047603.200,21.322,22.984,nan,nan,255,0
figlet,90,1.000,10.932,13678250.667,nan,2,0,11434351,shasum,150,1.000,12.664,14819669.333,nan,2,0,10585438,nmap,80,0.705,204.319,544763392.000,nan,3,1,19196977041,35.867,307.346,4017666048.000,4396369578.667,21.521,23.040,nan,nan,190,1
figlet,90,1.000,11.601,13404842.667,nan,2,0,10752347,shasum,150,1.000,13.128,14878037.333,nan,2,0,10322731,nmap,80,0.562,197.920,671883264.000,nan,3,1,20711564166,34.971,314.146,3977912320.000,4288304469.333,21.365,22.614,nan,nan,240,1
figlet,90,1.000,11.151,3453440.000,nan,2,0,12777107,shasum,150,1.000,12.494,15159978.667,nan,2,0,12353392,nmap,80,0.801,218.902,423972864.000,nan,3,1,17180265664,33.096,358.415,4005408768.000,4529853781.333,21.483,23.587,nan,nan,195,1
figlet,90,1.000,12.885,12958378.667,nan,1,0,6765459,shasum,160,1.000,15.434,14547968.000,nan,1,0,5886641,nmap,0,1.000,0.060,4490922.667,nan,1,0,0,41.067,107.826,3992600576.000,3978509312.000,21.433,21.377,nan,nan,240,0
figlet,90,1.000,10.771,3805798.400,nan,2,0,5452416,shasum,160,1.000,12.583,15662933.333,nan,1,0,4633529,nmap,0,1.000,0.054,4804778.667,nan,1,0,0,35.133,93.283,3959339008.000,3960454144.000,21.311,21.312,nan,nan,30,0
figlet,90,1.000,11.049,3890619.733,nan,2,0,6059485,shasum,160,1.000,13.905,15700480.000,nan,2,0,5022401,nmap,0,1.000,0.048,4989971.505,nan,1,0,0,35.267,107.650,3985586176.000,3976872448.000,21.416,21.379,nan,nan,25,0
