function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_nmap,rate_function_nmap,success_rate_function_nmap,cpu_usage_function_nmap,ram_usage_function_nmap,power_usage_function_nmap,replica_nmap,overloaded_function_nmap,medium_latency_function_nmap,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,50,1.000,5.538,3883008.000,nan,2,0,5439796,shasum,190,1.000,13.568,11855872.000,nan,1,0,4131807,nmap,20,1.000,79.863,3760128.000,nan,2,0,100870457,30.267,150.667,3592257536.000,3598263296.000,28.448,28.472,nan,nan,60,0
figlet,50,1.000,6.129,3923968.000,nan,1,0,6768045,shasum,190,1.000,14.187,3637248.000,nan,1,0,5449917,nmap,30,1.000,116.232,21956437.333,nan,1,0,115614221,31.000,220.733,3610255360.000,3617526272.000,28.522,28.551,nan,nan,85,0
figlet,50,1.000,6.211,3672064.000,nan,1,0,5830199,shasum,190,1.000,15.018,12014592.000,nan,1,0,4665148,nmap,30,1.000,130.227,3833856.000,nan,1,0,103770982,31.933,200.650,3615416320.000,3619983360.000,28.545,28.563,nan,nan,60,0
figlet,50,1.000,5.828,3898965.333,nan,1,0,5984084,shasum,190,1.000,13.909,11980458.667,nan,1,0,4843166,nmap,30,1.000,121.542,3546624.000,nan,1,0,106464870,34.933,195.017,3663355904.000,3656086016.000,28.747,28.714,nan,nan,30,0
figlet,50,1.000,5.730,3514368.000,nan,1,0,7004217,shasum,190,1.000,13.371,11930624.000,nan,2,0,5968542,nmap,40,1.000,156.974,24909141.333,nan,1,0,113329266,30.667,220.167,3631902720.000,3630172672.000,28.614,28.608,nan,nan,60,0
figlet,50,1.000,5.788,10849621.333,nan,2,0,7336042,shasum,190,1.000,12.369,6460142.933,nan,2,0,6130531,nmap,40,1.000,166.573,22394368.000,nan,2,0,117052495,32.333,253.750,3676000256.000,3686425088.000,28.802,28.848,nan,nan,25,0
figlet,50,1.000,5.868,3791616.000,nan,1,0,7148379,shasum,190,1.000,14.776,9846784.000,nan,1,0,6178101,nmap,40,1.000,154.374,25019357.867,nan,1,0,116646724,34.867,245.967,3687878656.000,3680269312.000,28.851,28.818,nan,nan,30,0
figlet,50,1.000,5.927,4161536.000,nan,1,0,9106151,shasum,190,1.000,14.213,12006229.333,nan,1,0,8022711,nmap,50,1.000,212.333,33447253.333,nan,1,0,238431012,33.200,273.550,3658053632.000,3672547328.000,28.724,28.783,nan,nan,60,0
figlet,50,1.000,5.591,3938304.000,nan,1,0,9090187,shasum,190,1.000,13.507,12169045.333,nan,1,0,8298289,nmap,50,1.000,201.008,3952640.000,nan,1,0,175878208,31.267,263.467,3672784896.000,3681538560.000,28.783,28.819,nan,nan,60,0
figlet,50,1.000,5.861,5191411.810,nan,2,0,9059240,shasum,190,1.000,13.130,12029610.667,nan,2,0,8218256,nmap,50,1.000,203.710,9361305.600,nan,2,0,532657744,32.333,300.483,3724728320.000,3795841536.000,29.003,29.291,nan,nan,25,0
figlet,50,1.000,5.850,10754535.619,nan,2,0,9798115,shasum,190,1.000,14.191,11977045.333,nan,2,0,9035292,nmap,60,0.999,235.065,3865088.000,nan,2,0,5637991570,33.800,296.217,3766919168.000,4151964160.000,29.172,30.703,nan,nan,30,0
figlet,50,1.000,5.721,10184021.333,nan,2,0,9218421,shasum,190,1.000,13.205,11201706.667,nan,2,0,8720921,nmap,60,1.000,230.868,376389290.667,nan,2,0,4423660101,29.267,283.233,3753076736.000,4062737408.000,29.122,30.355,nan,nan,145,0
figlet,50,1.000,5.766,10209962.667,nan,2,0,9860752,shasum,190,1.000,13.254,11580416.000,nan,2,0,8900902,nmap,60,1.000,226.164,388587793.067,nan,2,0,5178327327,30.533,276.083,3753601024.000,4124987904.000,29.123,30.603,nan,nan,130,0
figlet,50,1.000,5.583,10855424.000,nan,2,0,9491713,shasum,190,1.000,12.625,11711317.333,nan,2,0,8673631,nmap,70,1.000,213.216,447118506.667,nan,2,0,8599370492,30.533,267.100,3773390848.000,4168988672.000,29.207,30.783,nan,nan,145,0
figlet,50,1.000,5.657,4009301.333,nan,2,0,8354739,shasum,190,1.000,14.018,11528624.356,nan,2,0,7319621,nmap,70,0.896,201.850,265102336.000,nan,2,1,14468394212,30.733,296.778,3774640128.000,4085284522.667,29.210,30.450,nan,nan,180,1
figlet,50,1.000,5.311,10099541.333,nan,2,0,9326950,shasum,190,1.000,12.414,11368618.667,nan,2,0,9005640,nmap,70,1.000,209.979,387821568.000,nan,2,0,8124133542,30.267,360.500,3760930816.000,4232442368.000,29.143,31.027,nan,nan,130,0
figlet,50,1.000,5.652,3311616.000,nan,2,0,7349367,shasum,190,1.000,13.445,11872256.000,nan,2,0,6310579,nmap,80,0.711,187.997,292321280.000,nan,3,1,18190816088,28.333,279.944,3771625472.000,4113261226.667,29.201,30.567,nan,nan,225,1
figlet,50,1.000,6.177,3509760.000,nan,3,0,9125446,shasum,190,1.000,13.377,3305472.000,nan,3,0,7948821,nmap,80,0.909,248.875,388237880.889,nan,2,0,15839366495,33.533,346.567,3751370752.000,4218888533.333,29.114,30.990,nan,nan,230,0
figlet,50,1.000,5.913,3555840.000,nan,3,0,8693334,shasum,190,1.000,13.770,3717120.000,nan,3,0,7726640,nmap,80,0.839,196.948,267708416.000,nan,2,1,16983947274,31.467,304.000,3753535488.000,4124668586.667,29.128,30.614,nan,nan,230,1
figlet,50,1.000,6.563,10293760.000,nan,1,0,4616122,shasum,200,1.000,16.326,11301205.333,nan,1,0,3430582,nmap,0,1.000,0.047,4441600.000,nan,1,0,0,29.333,89.667,3772456960.000,3745855488.000,29.209,29.104,nan,nan,210,0
figlet,50,1.000,6.573,10913621.333,nan,1,0,5074489,shasum,200,1.000,16.024,3547306.667,nan,1,0,3624638,nmap,0,1.000,0.051,4625578.667,nan,1,0,0,34.200,95.683,3716003840.000,3718619136.000,28.995,29.003,nan,nan,30,0
figlet,50,1.000,6.292,3829760.000,nan,2,0,5143163,shasum,200,1.000,15.723,12356608.000,nan,1,0,3725657,nmap,0,1.000,0.049,4921070.933,nan,1,0,0,31.600,88.917,3751344128.000,3747208704.000,29.130,29.114,nan,nan,60,0
figlet,50,1.000,6.451,10841634.133,nan,1,0,5407942,shasum,200,1.000,14.260,12429994.667,nan,1,0,4194831,nmap,10,1.000,39.185,10367658.667,nan,1,0,102395104,34.400,140.867,3737280512.000,3740689920.000,29.076,29.093,nan,nan,115,0
figlet,50,1.000,6.711,10793813.333,nan,1,0,5139697,shasum,200,1.000,17.252,4124672.000,nan,1,0,3952053,nmap,10,1.000,46.012,3887104.000,nan,1,0,107487969,34.267,135.783,3778699264.000,3782222848.000,29.251,29.266,nan,nan,60,0
figlet,50,1.000,6.132,10055509.333,nan,1,0,5172835,shasum,200,1.000,15.188,12101290.667,nan,1,0,3725311,nmap,10,1.000,40.608,15669248.000,nan,1,0,100649790,32.067,123.783,3772465152.000,3772756992.000,29.230,29.230,nan,nan,150,0
figlet,50,1.000,6.127,10150843.733,nan,1,0,5668886,shasum,200,1.000,14.740,12162599.010,nan,1,0,4438409,nmap,20,1.000,70.739,18291853.410,nan,1,0,112721374,34.933,181.317,3774693376.000,3764979200.000,29.241,29.203,nan,nan,130,0
figlet,50,1.000,6.474,10956458.667,nan,1,0,5851696,shasum,200,1.000,16.205,12304725.333,nan,1,0,4395025,nmap,20,1.000,88.807,19104768.000,nan,1,0,110157951,32.400,172.550,3760164864.000,3768176640.000,29.187,29.219,nan,nan,75,0
figlet,50,1.000,6.227,11011072.000,nan,1,0,6288641,shasum,200,1.000,15.763,12340906.667,nan,1,0,4916276,nmap,20,1.000,83.907,4071424.000,nan,2,0,111943933,33.467,166.967,3778594816.000,3778279936.000,29.263,29.261,nan,nan,60,0
figlet,50,1.000,5.565,10519040.000,nan,1,0,6360034,shasum,200,1.000,15.056,11683498.667,nan,1,0,5244854,nmap,30,1.000,111.862,20235093.333,nan,1,0,114530323,32.133,219.633,3778445312.000,3782762496.000,29.264,29.282,nan,nan,175,0
figlet,50,1.000,6.552,10283520.000,nan,1,0,6487797,shasum,200,1.000,16.435,12141056.000,nan,1,0,5259988,nmap,30,1.000,133.416,23682048.000,nan,1,0,112367246,34.067,211.767,3747338240.000,3750922240.000,29.145,29.159,nan,nan,135,0
figlet,50,1.000,6.291,10929834.667,nan,1,0,6703145,shasum,200,1.000,15.287,12409002.667,nan,1,0,5802453,nmap,30,1.000,126.952,22182741.333,nan,1,0,117239494,30.600,203.367,3763728384.000,3768465920.000,29.211,29.230,nan,nan,75,0
figlet,50,1.000,5.791,10786679.467,nan,1,0,8228229,shasum,200,1.000,14.543,11876449.524,nan,1,0,6899039,nmap,40,1.000,173.097,26348066.133,nan,1,0,136603202,32.733,263.183,3780104192.000,3780332032.000,29.280,29.281,nan,nan,190,0
figlet,50,1.000,5.973,10896725.333,nan,1,0,6818833,shasum,200,1.000,15.147,3796992.000,nan,1,0,5555760,nmap,40,1.000,169.383,3969024.000,nan,1,0,112434363,33.533,237.600,3758718976.000,3769803776.000,29.198,29.241,nan,nan,60,0
figlet,50,1.000,5.723,10655744.000,nan,1,0,6755610,shasum,200,1.000,13.965,12436650.667,nan,1,0,5890837,nmap,40,1.000,156.722,23144277.333,nan,1,0,115733365,33.467,222.617,3757934592.000,3756964352.000,29.197,29.193,nan,nan,180,0
figlet,50,1.000,5.790,10061653.333,nan,1,0,9017892,shasum,200,1.000,13.041,11896490.667,nan,1,0,8628179,nmap,50,1.000,197.925,39706419.200,nan,1,0,456657184,29.133,295.167,3778813952.000,3818624000.000,29.280,29.440,nan,nan,190,0
figlet,50,1.000,5.995,9581056.000,nan,1,0,8496650,shasum,200,1.000,14.965,11536554.667,nan,1,0,7275438,nmap,50,1.000,214.861,34068138.667,nan,1,0,147234876,33.600,273.700,3737939968.000,3725580288.000,29.121,29.073,nan,nan,285,0
figlet,50,1.000,5.823,9702058.667,nan,2,0,8877117,shasum,200,1.000,13.831,12237653.333,nan,1,0,7984683,nmap,50,1.000,197.840,41155242.667,nan,1,0,442461998,30.200,259.233,3775504384.000,3803698688.000,29.272,29.386,nan,nan,165,0
figlet,50,1.000,6.061,10465143.467,nan,2,0,8893564,shasum,200,1.000,12.979,12433920.000,nan,1,0,8334422,nmap,60,1.000,238.301,345313280.000,nan,2,0,4563748979,28.200,296.400,3768940544.000,4100462592.000,29.212,30.533,nan,nan,235,0
figlet,50,1.000,5.977,9838592.000,nan,2,0,9852633,shasum,200,1.000,14.749,11459754.667,nan,2,0,8430659,nmap,60,0.999,219.457,316579328.000,nan,2,0,4549460677,32.467,291.167,3753498624.000,4060739072.000,29.143,30.371,nan,nan,250,0
figlet,50,1.000,6.088,3424256.000,nan,2,0,9193452,shasum,200,1.000,15.128,11961794.560,nan,2,0,8032579,nmap,60,1.000,221.086,369936551.741,nan,2,0,6256477385,29.267,366.080,3776727040.000,4064090931.200,29.251,30.396,nan,nan,335,0
figlet,50,1.000,6.150,3395584.000,nan,3,0,8866884,shasum,200,1.000,15.280,11681928.533,nan,3,0,8128945,nmap,70,1.000,248.617,403427191.467,nan,2,0,9603023649,31.667,334.187,3762765824.000,4204707430.400,29.197,30.957,nan,nan,335,0
figlet,50,1.000,6.178,3342336.000,nan,2,0,9032893,shasum,200,1.000,14.453,3416064.000,nan,2,0,8434707,nmap,70,0.999,240.260,249110528.000,nan,2,0,11309833301,32.467,361.427,3743707136.000,4226285158.400,29.126,31.051,nan,nan,325,0
figlet,50,1.000,6.299,3496960.000,nan,2,0,8463450,shasum,200,1.000,14.375,3491157.333,nan,2,0,7827323,nmap,70,0.947,228.422,387148458.667,nan,3,0,13052575167,33.800,323.344,3767744512.000,4109277184.000,29.227,30.588,nan,nan,355,0
figlet,50,1.000,5.796,3571712.000,nan,2,0,8273174,shasum,200,1.000,14.107,11759616.000,nan,2,0,7498115,nmap,80,0.944,251.955,525935104.000,nan,2,0,14905033839,32.067,342.711,3776997376.000,4202022912.000,29.252,30.953,nan,nan,265,0
figlet,50,1.000,6.093,3385344.000,nan,2,0,9293469,shasum,200,1.000,14.501,11763484.444,nan,2,0,8998797,nmap,80,1.000,269.754,814680064.000,nan,2,0,14359318530,32.067,389.300,3761463296.000,4430522709.333,29.196,31.875,nan,nan,365,0
figlet,50,1.000,6.323,3348480.000,nan,2,0,9693039,shasum,200,1.000,15.582,11830340.267,nan,2,0,8912395,nmap,80,1.000,249.076,443973632.000,nan,1,0,12619907925,33.667,340.907,3758766080.000,4243402752.000,29.187,31.122,nan,nan,355,0
figlet,50,1.000,5.942,3550208.000,nan,2,0,9292801,shasum,200,1.000,14.650,11832320.000,nan,2,0,7880828,nmap,90,0.743,221.917,417137152.000,nan,2,1,18891870466,32.267,338.489,3779424256.000,4200256512.000,29.274,30.960,nan,nan,295,1
figlet,50,1.000,6.131,3032576.000,nan,2,0,9779421,shasum,200,1.000,15.352,11965098.667,nan,3,0,8536569,nmap,90,0.934,289.190,545699840.000,nan,3,0,17085492049,30.133,386.178,3778185216.000,4494116522.667,29.270,32.131,nan,nan,240,0
figlet,50,1.000,5.161,10147157.333,nan,2,0,7556480,shasum,200,1.000,12.994,11996598.857,nan,2,0,6471816,nmap,90,0.552,214.388,612036039.111,nan,2,1,21132146482,32.733,314.476,3729920000.000,4151104365.714,29.087,30.779,nan,nan,290,1
figlet,60,1.000,7.031,10575701.333,nan,1,0,4598187,shasum,0,1.000,0.054,11354112.000,nan,1,0,0,nmap,0,1.000,0.052,4541912.990,nan,1,0,0,34.200,53.633,3733923840.000,3714123776.000,29.104,29.026,nan,nan,160,0
figlet,60,1.000,8.316,10971306.667,nan,2,0,4846828,shasum,0,1.000,0.050,10178560.000,nan,1,0,0,nmap,0,1.000,0.052,4904789.333,nan,1,0,0,34.333,56.183,3764178944.000,3752422912.000,29.226,29.180,nan,nan,60,0
figlet,60,1.000,8.155,10998272.000,nan,1,0,4775478,shasum,0,1.000,0.050,10231125.333,nan,1,0,0,nmap,0,1.000,0.053,5227690.667,nan,1,0,0,32.600,53.183,3727462400.000,3730256896.000,29.081,29.092,nan,nan,75,0
figlet,60,1.000,7.291,11032917.333,nan,2,0,4714307,shasum,0,1.000,0.050,10251605.333,nan,1,0,0,nmap,10,1.000,37.700,10462378.667,nan,2,0,88308739,34.533,86.217,3767871488.000,3768237568.000,29.247,29.251,nan,nan,30,0
figlet,60,1.000,6.901,10354570.971,nan,1,0,4620550,shasum,0,1.000,0.051,9966933.333,nan,1,0,0,nmap,10,1.000,39.444,15429632.000,nan,1,0,87178592,33.533,91.300,3775477760.000,3757079040.000,29.284,29.212,nan,nan,130,0
figlet,60,1.000,7.893,3842048.000,nan,1,0,4884037,shasum,0,1.000,0.058,9982634.667,nan,1,0,0,nmap,10,1.000,41.647,3735552.000,nan,1,0,85557529,32.467,90.083,3773007872.000,3777311744.000,29.277,29.294,nan,nan,60,0
figlet,60,1.000,7.624,10673664.000,nan,2,0,5816825,shasum,0,1.000,0.059,9994069.333,nan,1,0,0,nmap,20,1.000,81.820,17963178.667,nan,1,0,97816940,33.400,129.033,3719258112.000,3720349696.000,29.064,29.069,nan,nan,240,0
figlet,60,1.000,7.881,10674249.143,nan,1,0,4950800,shasum,0,1.000,0.045,9938261.333,nan,1,0,0,nmap,20,1.000,75.110,18999739.733,nan,1,0,87803800,32.200,130.333,3747817472.000,3719601152.000,29.146,29.034,nan,nan,175,0
figlet,60,1.000,7.652,3723093.333,nan,1,0,5041435,shasum,0,1.000,0.046,9969664.000,nan,1,0,0,nmap,20,1.000,81.981,3579562.667,nan,1,0,94122579,33.733,128.250,3766401024.000,3771337728.000,29.231,29.248,nan,nan,30,0
figlet,60,1.000,6.992,9827498.667,nan,2,0,5648475,shasum,0,1.000,0.051,9973760.000,nan,1,0,0,nmap,30,1.000,115.316,19713706.667,nan,2,0,93368582,32.467,151.950,3743700992.000,3716384256.000,29.136,29.027,nan,nan,255,0
figlet,60,1.000,6.646,5376472.990,nan,2,0,5305331,shasum,0,1.000,0.049,10038491.429,nan,1,0,0,nmap,30,1.000,120.126,7253762.438,nan,2,0,91270625,33.200,171.900,3763079168.000,3781799424.000,29.220,29.298,nan,nan,25,0
figlet,60,1.000,7.385,10034517.333,nan,1,0,5585266,shasum,0,1.000,0.046,10059776.000,nan,1,0,0,nmap,30,1.000,123.613,20381525.333,nan,1,0,90569149,33.667,161.150,3756249088.000,3731336192.000,29.187,29.088,nan,nan,240,0
figlet,60,1.000,6.863,3678208.000,nan,1,0,6198426,shasum,0,1.000,0.051,10104149.333,nan,1,0,0,nmap,40,1.000,158.309,3756032.000,nan,2,0,92968010,32.467,190.083,3754760192.000,3770358784.000,29.183,29.245,nan,nan,60,0
figlet,60,1.000,6.537,10268330.667,nan,1,0,6248616,shasum,0,1.000,0.054,10055475.200,nan,1,0,0,nmap,40,1.000,139.614,21735492.267,nan,1,0,94666314,33.200,212.283,3769833472.000,3779147776.000,29.245,29.283,nan,nan,175,0
figlet,60,1.000,7.456,10945024.000,nan,1,0,6419027,shasum,0,1.000,0.049,9990485.333,nan,1,0,0,nmap,40,1.000,144.642,21850248.533,nan,1,0,89574008,32.133,200.667,3775461376.000,3780189696.000,29.266,29.286,nan,nan,75,0
figlet,60,1.000,6.993,10860032.000,nan,1,0,7469040,shasum,0,1.000,0.048,10107562.667,nan,1,0,0,nmap,50,1.000,197.772,25742677.333,nan,1,0,95905036,31.600,230.517,3779330048.000,3786763776.000,29.287,29.316,nan,nan,75,0
figlet,60,1.000,6.203,9432234.667,nan,1,0,7220547,shasum,0,1.000,0.047,9904810.667,nan,1,0,0,nmap,50,1.000,182.927,24163108.571,nan,1,0,93060264,30.933,242.267,3746809856.000,3728446464.000,29.158,29.086,nan,nan,280,0
figlet,60,1.000,7.335,10847232.000,nan,1,0,7580874,shasum,0,1.000,0.046,9977514.667,nan,1,0,0,nmap,50,1.000,203.348,26105514.667,nan,1,0,97401022,31.600,236.383,3779995648.000,3786435072.000,29.289,29.315,nan,nan,75,0
figlet,60,1.000,6.580,10554880.000,nan,2,0,9389456,shasum,0,1.000,0.044,10046464.000,nan,1,0,0,nmap,60,1.000,230.207,29995349.333,nan,2,0,124456485,32.867,253.967,3759396864.000,3737777152.000,29.211,29.126,nan,nan,225,0
figlet,60,1.000,6.749,5129942.552,nan,2,0,9477985,shasum,0,1.000,0.040,10115072.000,nan,1,0,0,nmap,60,1.000,233.601,8228629.943,nan,2,0,119744270,32.867,287.000,3768678400.000,3798283264.000,29.255,29.378,nan,nan,25,0
figlet,60,1.000,6.934,10315605.333,nan,1,0,8517663,shasum,0,1.000,0.048,10075136.000,nan,1,0,0,nmap,60,1.000,241.016,29619029.333,nan,1,0,109161125,32.867,265.950,3777624064.000,3754398720.000,29.285,29.195,nan,nan,240,0
figlet,60,1.000,6.640,3829760.000,nan,2,0,13516585,shasum,0,1.000,0.046,9952597.333,nan,1,0,0,nmap,70,1.000,250.691,3960832.000,nan,2,0,4609496824,32.400,273.900,3777064960.000,4081850880.000,29.286,30.503,nan,nan,60,0
figlet,60,1.000,6.998,10064213.333,nan,2,0,11263313,shasum,0,1.000,0.050,9975808.000,nan,1,0,0,nmap,70,1.000,266.976,377873408.000,nan,2,0,4339292572,33.133,288.433,3774119936.000,4116801024.000,29.275,30.640,nan,nan,245,0
figlet,60,1.000,7.108,9786880.000,nan,2,0,11035835,shasum,0,1.000,0.048,9962325.333,nan,1,0,0,nmap,70,1.000,268.559,390152362.667,nan,2,0,4503976846,33.800,294.117,3741130752.000,4081997824.000,29.148,30.505,nan,nan,290,0
figlet,60,1.000,7.642,3457024.000,nan,2,0,11086536,shasum,0,1.000,0.045,9922969.600,nan,1,0,0,nmap,80,1.000,286.359,350136320.000,nan,2,0,9768153064,31.600,345.613,3778082816.000,4273454284.800,29.305,31.278,nan,nan,250,0
figlet,60,1.000,7.167,3465216.000,nan,2,0,9924065,shasum,0,1.000,0.045,9996928.406,nan,1,0,0,nmap,80,0.966,232.645,227932160.000,nan,2,0,12035153448,33.133,319.956,3746138112.000,4082950826.667,29.165,30.517,nan,nan,235,0
figlet,60,1.000,7.661,10252014.933,nan,2,0,10972824,shasum,0,1.000,0.043,9933755.733,nan,1,0,0,nmap,80,0.999,306.727,346482688.000,nan,3,0,8168624460,30.733,342.773,3745310720.000,4259218227.200,29.182,31.230,nan,nan,145,0
figlet,60,1.000,7.865,3452928.000,nan,2,0,10932070,shasum,0,1.000,0.041,9912456.533,nan,1,0,0,nmap,90,0.999,297.034,595115212.800,nan,3,0,12087979433,32.000,355.693,3748712448.000,4400698982.400,29.192,31.791,nan,nan,225,0
figlet,60,1.000,6.598,3255637.333,nan,2,0,8459985,shasum,0,1.000,0.047,10054523.646,nan,1,0,0,nmap,90,0.562,231.248,637302556.444,nan,3,1,18811845615,32.867,312.733,3762640896.000,4245681590.857,29.233,31.177,nan,nan,130,1
figlet,60,1.000,6.455,10347666.286,nan,2,0,8624962,shasum,0,1.000,0.047,9913295.238,nan,1,0,0,nmap,90,0.716,261.582,261179294.476,nan,2,1,17938035554,34.400,330.000,3720714240.000,4150622500.571,29.079,30.804,nan,nan,225,1
figlet,60,1.000,7.164,10572424.533,nan,1,0,4651974,shasum,10,1.000,0.914,10840337.067,nan,1,0,4300911,nmap,0,1.000,0.050,4226837.943,nan,1,0,0,32.400,54.150,3773501440.000,3741313536.000,29.287,29.159,nan,nan,130,0
figlet,60,1.000,8.131,3672064.000,nan,1,0,4712866,shasum,10,1.000,1.083,3704832.000,nan,1,0,4620645,nmap,0,1.000,0.050,4545706.667,nan,1,0,0,31.133,54.383,3659655168.000,3672132608.000,28.836,28.886,nan,nan,60,0
figlet,60,1.000,7.866,3365461.333,nan,1,0,4615314,shasum,10,1.000,0.962,12852906.667,nan,1,0,3735927,nmap,0,1.000,0.049,4747093.333,nan,1,0,0,34.200,57.250,3730591744.000,3728255488.000,29.127,29.115,nan,nan,30,0
figlet,60,1.000,7.487,3807317.333,nan,2,0,5106500,shasum,10,1.000,0.944,12737536.000,nan,1,0,4074293,nmap,10,1.000,37.914,11242154.667,nan,1,0,88221120,33.733,92.150,3763218432.000,3758298112.000,29.258,29.240,nan,nan,30,0
figlet,60,1.000,7.387,3776512.000,nan,1,0,4695108,shasum,10,1.000,0.899,12789282.133,nan,1,0,3835059,nmap,10,1.000,34.246,16217912.076,nan,1,0,98530682,32.733,96.650,3748009984.000,3750261760.000,29.204,29.213,nan,nan,85,0
figlet,60,1.000,7.944,11356330.667,nan,1,0,4819999,shasum,10,1.000,0.948,12673194.667,nan,1,0,4351816,nmap,10,1.000,40.452,4128768.000,nan,1,0,87429916,32.133,91.567,3758606336.000,3760311808.000,29.249,29.255,nan,nan,60,0
figlet,60,1.000,7.311,10957824.000,nan,1,0,5100114,shasum,10,1.000,0.898,11821909.333,nan,1,0,4160188,nmap,20,1.000,79.014,18249386.667,nan,1,0,88318276,30.200,122.800,3744911360.000,3719414272.000,29.195,29.094,nan,nan,180,0
figlet,60,1.000,6.938,3522560.000,nan,1,0,5211202,shasum,10,1.000,0.856,4001792.000,nan,2,0,4628730,nmap,20,1.000,75.010,3665920.000,nan,2,0,87956204,32.400,118.833,3774799872.000,3776145408.000,29.316,29.323,nan,nan,60,0
figlet,60,1.000,7.118,11403195.733,nan,1,0,5338509,shasum,10,1.000,0.938,12805544.229,nan,1,0,4630385,nmap,20,1.000,77.153,4042752.000,nan,1,0,97520934,33.067,137.667,3772188672.000,3770720256.000,29.309,29.304,nan,nan,85,0
figlet,60,1.000,7.025,11003221.333,nan,1,0,5052161,shasum,10,1.000,0.876,12083541.333,nan,2,0,4580902,nmap,30,1.000,115.371,20397909.333,nan,1,0,86996985,31.533,155.217,3767814144.000,3734860288.000,29.261,29.131,nan,nan,195,0
