function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_nmap,rate_function_nmap,success_rate_function_nmap,cpu_usage_function_nmap,ram_usage_function_nmap,power_usage_function_nmap,replica_nmap,overloaded_function_nmap,medium_latency_function_nmap,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,80,1.000,8.962,12684297.752,nan,3,0,9301055,shasum,0,1.000,0.049,13325084.444,nan,1,0,0,nmap,80,0.946,233.358,353458328.787,nan,2,0,13437451932,33.800,317.711,3886778368.000,4208571392.000,32.225,33.509,nan,nan,235,0
figlet,80,1.000,10.569,11776136.533,nan,2,0,12016495,shasum,0,1.000,0.048,13356509.867,nan,1,0,0,nmap,80,0.993,291.143,263567360.000,nan,2,0,10958408204,33.733,352.720,3858597888.000,4412121907.200,32.098,34.308,nan,nan,260,0
figlet,80,1.000,10.291,3732480.000,nan,3,0,8974805,shasum,0,1.000,0.056,13373098.667,nan,1,0,0,nmap,80,0.845,234.060,493369344.000,nan,2,1,15901860157,35.133,306.300,3858098176.000,4178699946.667,32.109,33.391,nan,nan,240,1
figlet,80,1.000,10.064,12435000.889,nan,3,0,9978617,shasum,0,1.000,0.050,13437610.667,nan,1,0,0,nmap,90,0.910,280.960,431969792.000,nan,2,0,14889862585,31.067,354.278,3880015872.000,4267107669.333,32.186,33.739,nan,nan,170,0
figlet,80,1.000,9.966,11870549.333,nan,3,0,8713922,shasum,0,1.000,0.051,13381632.000,nan,1,0,0,nmap,90,0.708,212.701,514068992.000,nan,2,1,18422440084,33.038,293.346,3849844736.000,4236115285.333,32.036,33.586,nan,nan,245,1
figlet,80,1.000,10.136,3356672.000,nan,3,0,10673292,shasum,0,1.000,0.053,13366613.333,nan,1,0,0,nmap,90,0.753,230.811,463826944.000,nan,2,1,17582033592,31.400,313.490,3847305216.000,4260221952.000,32.030,33.688,nan,nan,240,1
figlet,80,1.000,10.239,11863381.333,nan,2,0,4567706,shasum,10,1.000,1.004,14098261.333,nan,1,0,4059586,nmap,0,1.000,0.054,4463786.667,nan,1,0,0,32.400,60.983,3879409664.000,3856925184.000,32.163,32.074,nan,nan,225,0
figlet,80,1.000,10.264,13108224.000,nan,2,0,4898892,shasum,10,1.000,1.012,15657642.667,nan,1,0,4288204,nmap,0,1.000,0.059,4860074.667,nan,1,0,0,35.067,63.133,3872456704.000,3871629824.000,32.138,32.135,nan,nan,90,0
figlet,80,1.000,10.980,13177002.667,nan,1,0,4618159,shasum,10,1.000,1.051,15799466.667,nan,1,0,3842093,nmap,0,1.000,0.053,5237930.667,nan,1,0,0,33.400,62.650,3881418752.000,3885571072.000,32.175,32.192,nan,nan,85,0
figlet,80,1.000,10.001,12338858.667,nan,1,0,4825947,shasum,10,1.000,0.978,15422464.000,nan,2,0,4259772,nmap,10,1.000,39.046,11363157.333,nan,2,0,87928075,31.267,97.183,3843106816.000,3850543616.000,32.025,32.059,nan,nan,225,0
figlet,80,1.000,9.423,11538534.400,nan,1,0,4713396,shasum,10,1.000,0.826,14266709.333,nan,1,0,4162699,nmap,10,1.000,38.954,14440740.571,nan,1,0,87730737,31.533,104.150,3843059712.000,3847138816.000,32.039,32.054,nan,nan,280,0
figlet,80,1.000,10.133,11658752.000,nan,1,0,4722874,shasum,10,1.000,1.003,14264149.333,nan,1,0,4013139,nmap,10,1.000,40.179,14539264.000,nan,1,0,90636987,32.600,98.300,3864055808.000,3847093760.000,32.124,32.057,nan,nan,300,0
figlet,80,1.000,9.418,11550890.667,nan,2,0,5217505,shasum,10,1.000,0.929,14372571.429,nan,1,0,4507771,nmap,20,1.000,75.754,17244281.905,nan,2,0,92012929,32.533,128.633,3844704256.000,3851816960.000,32.048,32.077,nan,nan,285,0
figlet,80,1.000,10.240,11828224.000,nan,1,0,5193941,shasum,10,1.000,1.010,14319957.333,nan,1,0,5327944,nmap,20,1.000,84.171,18441557.333,nan,1,0,93172708,31.438,139.085,3850274816.000,3860321280.000,32.075,32.116,nan,nan,265,0
figlet,80,1.000,9.198,12251477.333,nan,2,0,5000628,shasum,10,1.000,0.966,14187520.000,nan,1,0,4858358,nmap,20,1.000,76.484,17693354.667,nan,2,0,91024264,31.733,130.267,3872727040.000,3872202752.000,32.167,32.166,nan,nan,240,0
figlet,80,1.000,10.711,11554986.667,nan,1,0,5617404,shasum,10,1.000,0.987,14373888.000,nan,1,0,6411430,nmap,30,1.000,130.724,19190272.000,nan,1,0,97947333,31.095,183.619,3873339392.000,3882688512.000,32.173,32.210,nan,nan,280,0
figlet,80,1.000,9.734,11925845.333,nan,1,0,6052032,shasum,10,1.000,0.926,14250154.667,nan,2,0,6029971,nmap,30,1.000,121.680,20551850.667,nan,1,0,99007620,34.333,175.100,3874318336.000,3875908608.000,32.179,32.185,nan,nan,240,0
figlet,80,1.000,10.957,11681792.000,nan,1,0,6009164,shasum,10,1.000,1.129,14344362.667,nan,1,0,6068113,nmap,30,1.000,131.555,19878229.333,nan,1,0,99006871,34.533,190.100,3876968448.000,3844617728.000,32.188,32.060,nan,nan,265,0
figlet,80,1.000,10.146,12859221.333,nan,1,0,6668510,shasum,10,1.000,0.962,3737600.000,nan,1,0,6571183,nmap,40,1.000,164.742,3887104.000,nan,2,0,100539328,33.133,216.650,3884402688.000,3895969280.000,32.219,32.266,nan,nan,60,0
figlet,80,1.000,9.670,11720874.667,nan,2,0,7009911,shasum,10,1.000,0.890,14156049.067,nan,1,0,7149317,nmap,40,1.000,150.516,21666918.400,nan,2,0,103956833,32.267,200.500,3880411136.000,3862914560.000,32.207,32.138,nan,nan,270,0
figlet,80,1.000,10.667,12879018.667,nan,1,0,6751152,shasum,10,1.000,1.011,15725226.667,nan,1,0,6224997,nmap,40,1.000,173.066,24879274.667,nan,1,0,100713422,33.771,226.116,3883290624.000,3892942336.000,32.222,32.260,nan,nan,85,0
figlet,80,1.000,9.719,12874240.000,nan,1,0,8193527,shasum,10,1.000,0.917,15764992.000,nan,1,0,8021478,nmap,50,1.000,204.484,26114389.333,nan,1,0,107988902,31.667,251.615,3884713984.000,3892835840.000,32.229,32.262,nan,nan,105,0
figlet,80,1.000,9.160,11379370.667,nan,2,0,8423901,shasum,10,1.000,0.842,15525956.267,nan,1,0,7567321,nmap,50,1.000,184.636,27192490.667,nan,2,0,112291427,30.533,235.714,3877646336.000,3889001984.000,32.203,32.248,nan,nan,195,0
figlet,80,1.000,10.120,11644416.000,nan,1,0,8116828,shasum,10,1.000,0.954,14239914.667,nan,1,0,7784684,nmap,50,1.000,209.475,25729024.000,nan,1,0,105513641,33.600,258.917,3869757440.000,3852865536.000,32.175,32.108,nan,nan,295,0
figlet,80,1.000,9.323,11519658.667,nan,2,0,11491506,shasum,10,1.000,0.882,14141269.333,nan,1,0,10240573,nmap,60,1.000,234.281,188751360.000,nan,2,0,2215090383,34.067,280.117,3862849536.000,4048260608.000,32.148,32.887,nan,nan,270,0
figlet,80,1.000,9.248,11560789.333,nan,2,0,11175468,shasum,10,1.000,0.954,14144170.667,nan,2,0,9657462,nmap,60,1.000,238.259,194550272.000,nan,2,0,2415028007,31.733,282.600,3870050304.000,4054356992.000,32.182,32.915,nan,nan,280,0
figlet,80,1.000,9.209,11652778.667,nan,2,0,11501398,shasum,10,1.000,0.941,14190592.000,nan,2,0,9627631,nmap,60,1.000,242.035,220261546.667,nan,2,0,2219466347,33.200,285.967,3877990400.000,4073252352.000,32.216,32.995,nan,nan,265,0
figlet,80,1.000,11.679,3049472.000,nan,2,0,12539112,shasum,10,1.000,1.148,3186688.000,nan,2,0,11074397,nmap,70,1.000,292.125,3057664.000,nan,2,0,9492500440,35.733,355.747,3865554944.000,4410364723.200,32.172,34.343,nan,nan,280,0
figlet,80,1.000,10.268,3082240.000,nan,3,0,13615556,shasum,10,1.000,1.068,14416652.190,nan,2,0,11011607,nmap,70,1.000,253.881,399655817.021,nan,3,0,7998541857,36.200,337.000,3860436992.000,4366804992.000,32.143,34.169,nan,nan,260,0
figlet,80,1.000,11.042,11574476.800,nan,3,0,10875756,shasum,10,1.000,1.063,14491975.680,nan,2,0,9541473,nmap,70,0.999,267.808,377135104.000,nan,3,0,9663246989,36.133,340.347,3883763712.000,4364746752.000,32.252,34.167,nan,nan,375,0
figlet,80,1.000,11.868,11811908.267,nan,2,0,11695753,shasum,10,1.000,1.182,14573294.933,nan,2,0,9524360,nmap,80,0.999,269.280,478243771.733,nan,2,0,12486933158,34.333,364.533,3875794944.000,4366045184.000,32.213,34.174,nan,nan,250,0
figlet,80,1.000,11.281,12046199.467,nan,2,0,12331783,shasum,10,1.000,1.104,14451507.200,nan,2,0,10588352,nmap,80,0.964,287.977,592080213.333,nan,3,0,11974378122,34.904,365.268,3870773248.000,4395851776.000,32.165,34.271,nan,nan,310,0
figlet,80,1.000,10.892,3463338.667,nan,3,0,10135590,shasum,10,1.000,1.066,14477539.556,nan,2,0,8939097,nmap,80,0.868,242.331,317240092.444,nan,2,1,15790781992,37.400,327.611,3855699968.000,4252721152.000,32.107,33.698,nan,nan,375,1
