function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_nmap,rate_function_nmap,success_rate_function_nmap,cpu_usage_function_nmap,ram_usage_function_nmap,power_usage_function_nmap,replica_nmap,overloaded_function_nmap,medium_latency_function_nmap,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,120,1.000,18.531,11667114.667,nan,1,0,6590011,shasum,10,1.000,1.217,10330453.333,nan,1,0,6308908,nmap,30,1.000,129.041,3985863.111,nan,1,0,103458245,63.338,211.581,3675078656.000,3655696896.000,23.272,23.193,nan,nan,45,0
figlet,120,1.000,16.677,11592874.667,nan,2,0,6888641,shasum,10,1.000,1.087,10507434.667,nan,1,0,6912895,nmap,30,1.000,120.366,22267392.000,nan,1,0,106626133,59.733,228.747,3596070912.000,3609029632.000,22.951,23.005,nan,nan,70,0
figlet,120,1.000,19.731,11587754.667,nan,1,0,7161507,shasum,10,1.000,1.251,10407740.952,nan,1,0,7117067,nmap,30,1.000,128.414,23267225.600,nan,1,0,108699392,58.000,216.900,3648534528.000,3640814080.000,23.162,23.132,nan,nan,75,0
figlet,120,1.000,16.751,3678481.067,nan,1,0,7662167,shasum,10,1.000,1.083,3608849.067,nan,1,0,7290937,nmap,40,1.000,170.552,3880277.333,nan,1,0,110902356,63.267,244.180,3691890688.000,3684811264.000,23.347,23.316,nan,nan,45,0
figlet,120,1.000,14.570,3643123.810,nan,1,0,7519782,shasum,10,1.000,1.031,10577646.933,nan,1,0,7376879,nmap,40,1.000,165.087,3494365.867,nan,1,0,112334146,62.133,262.000,3689256960.000,3692508160.000,23.337,23.350,nan,nan,25,0
figlet,120,1.000,16.926,11542055.010,nan,1,0,7515644,shasum,10,1.000,1.178,3822569.244,nan,1,0,8388069,nmap,40,1.000,142.251,3595741.867,nan,1,0,112244499,60.631,251.951,3693260800.000,3685255168.000,23.357,23.322,nan,nan,45,0
figlet,120,1.000,14.984,11564032.000,nan,1,0,8996460,shasum,10,1.000,1.088,10414421.333,nan,1,0,8507195,nmap,50,1.000,216.027,28285098.667,nan,1,0,122033952,55.333,268.532,3690129408.000,3702343680.000,23.335,23.384,nan,nan,75,0
figlet,120,1.000,14.375,11580074.667,nan,1,0,9424528,shasum,10,1.000,1.007,10393770.667,nan,1,0,9193788,nmap,50,1.000,198.593,28328960.000,nan,1,0,128627516,59.867,339.960,3637344256.000,3643880448.000,23.127,23.154,nan,nan,75,0
figlet,120,1.000,13.468,11853653.333,nan,1,0,9333950,shasum,10,1.000,0.995,3940807.111,nan,1,0,8071234,nmap,50,1.000,211.520,3932706.133,nan,1,0,151305416,61.667,293.883,3667861504.000,3667387392.000,23.262,23.257,nan,nan,40,0
figlet,120,1.000,14.606,11726506.667,nan,1,0,11326344,shasum,10,1.000,1.056,3553962.667,nan,1,0,9085651,nmap,60,1.000,231.687,3925879.467,nan,1,0,3651420472,62.436,307.900,3702177792.000,3997112320.000,23.398,24.572,nan,nan,45,0
figlet,120,1.000,13.943,11730017.524,nan,1,0,11291913,shasum,10,1.000,0.974,10117495.467,nan,1,0,9514648,nmap,60,1.000,217.827,356130016.305,nan,1,0,4314505699,53.091,305.112,3714054144.000,4041549312.000,23.445,24.749,nan,nan,145,0
figlet,120,1.000,14.281,10491050.667,nan,1,0,11028403,shasum,10,1.000,0.990,9752405.333,nan,1,0,10111462,nmap,60,1.000,254.382,334839808.000,nan,1,0,3038965054,54.933,301.417,3729782784.000,4024594944.000,23.506,24.681,nan,nan,190,0
figlet,120,1.000,12.969,11084288.000,nan,2,0,10832395,shasum,10,1.000,1.003,9493187.048,nan,2,0,8924074,nmap,70,1.000,243.094,487334156.190,nan,1,0,7967015806,54.564,309.300,3706908672.000,4170579456.000,23.419,25.264,nan,nan,145,0
figlet,120,1.000,14.231,3493888.000,nan,2,0,10729799,shasum,10,1.000,1.057,9668487.070,nan,2,0,10792247,nmap,70,0.999,254.394,445561627.794,nan,2,0,9015592088,55.133,368.600,3699490816.000,4232137113.600,23.368,25.498,nan,nan,140,0
figlet,120,1.000,15.092,11112190.537,nan,2,0,11092386,shasum,10,1.000,1.087,9626828.800,nan,2,0,8583415,nmap,70,1.000,254.544,507391231.512,nan,2,0,8278650590,55.636,365.680,3727267840.000,4261387878.400,23.496,25.626,nan,nan,135,0
figlet,120,1.000,14.864,3452928.000,nan,2,0,14944300,shasum,10,1.000,1.055,9043012.267,nan,2,0,14137918,nmap,80,0.999,286.691,2621440.000,nan,2,0,13031507447,57.733,353.920,3715962880.000,4298311270.400,23.461,25.781,nan,nan,245,0
figlet,120,1.000,14.216,13745312.218,nan,2,0,9201255,shasum,10,1.000,1.063,9851757.714,nan,2,0,8511377,nmap,80,0.466,165.007,284225126.400,nan,1,1,20358437010,56.467,296.429,3716038656.000,4064997961.143,23.451,24.851,nan,nan,135,1
figlet,120,1.000,15.720,3740672.000,nan,2,0,10678536,shasum,10,1.000,1.088,3446101.333,nan,2,0,9199346,nmap,80,0.799,206.093,3223552.000,nan,3,1,16661717787,57.067,331.734,3718004736.000,4034118314.667,23.470,24.736,nan,nan,175,1
figlet,120,1.000,24.225,13104981.333,nan,1,0,7076031,shasum,20,1.000,3.508,9759061.333,nan,1,0,7009444,nmap,0,1.000,0.104,4223146.667,nan,1,0,0,54.000,117.617,3729309696.000,3705702912.000,23.506,23.412,nan,nan,135,0
figlet,120,1.000,27.619,13901141.333,nan,1,0,7263262,shasum,20,1.000,3.536,3387118.933,nan,1,0,7371080,nmap,0,1.000,0.103,4489216.000,nan,1,0,0,62.000,123.683,3716806656.000,3717880320.000,23.464,23.468,nan,nan,30,0
figlet,120,1.000,25.229,3632708.267,nan,1,0,7057578,shasum,20,1.000,3.353,4041045.333,nan,1,0,7339521,nmap,0,1.000,0.098,4674218.667,nan,1,0,0,62.000,119.777,3727517696.000,3726293504.000,23.510,23.505,nan,nan,30,0
figlet,120,1.000,22.435,3534250.667,nan,1,0,6563568,shasum,20,1.000,2.715,10670816.305,nan,1,0,6364036,nmap,10,1.000,40.578,11047594.667,nan,1,0,102555092,60.667,161.367,3729137664.000,3728600576.000,23.517,23.518,nan,nan,25,0
figlet,120,1.000,24.188,13789159.619,nan,1,0,6693919,shasum,20,1.000,2.903,10437256.533,nan,1,0,6897292,nmap,10,1.000,46.900,16521045.333,nan,1,0,101530813,57.267,152.733,3708813312.000,3703147008.000,23.442,23.420,nan,nan,75,0
figlet,120,1.000,20.436,13868032.000,nan,2,0,6591612,shasum,20,1.000,2.809,10379776.000,nan,1,0,6859768,nmap,10,1.000,40.964,15997440.000,nan,1,0,102575265,60.667,162.283,3704909824.000,3710372864.000,23.426,23.449,nan,nan,70,0
figlet,120,1.000,19.765,13846064.762,nan,1,0,6606491,shasum,20,1.000,2.670,10485418.667,nan,1,0,6325691,nmap,20,1.000,83.168,17811968.000,nan,1,0,100877228,58.164,182.987,3714140160.000,3708098560.000,23.467,23.443,nan,nan,105,0
figlet,120,1.000,20.461,13860864.000,nan,1,0,6689235,shasum,20,1.000,2.623,10746197.333,nan,1,0,6839372,nmap,20,1.000,86.630,19203413.333,nan,1,0,109395983,59.400,177.833,3720949760.000,3726656000.000,23.493,23.518,nan,nan,105,0
figlet,120,1.000,18.978,13993301.333,nan,1,0,6512413,shasum,20,1.000,2.402,10449920.000,nan,1,0,6786791,nmap,20,1.000,79.790,19722240.000,nan,1,0,104476549,56.533,192.267,3726053376.000,3724235264.000,23.517,23.511,nan,nan,85,0
figlet,120,1.000,15.991,13869909.333,nan,1,0,6999477,shasum,20,1.000,2.420,10413909.333,nan,1,0,7047388,nmap,30,1.000,125.148,21210433.829,nan,1,0,107404925,55.667,216.063,3716390912.000,3721452544.000,23.481,23.501,nan,nan,90,0
figlet,120,1.000,18.280,13887146.667,nan,1,0,6780765,shasum,20,1.000,2.242,10458794.667,nan,1,0,7158107,nmap,30,1.000,129.827,22118400.000,nan,1,0,106538357,56.570,207.418,3722995712.000,3724847616.000,23.510,23.518,nan,nan,90,0
figlet,120,1.000,17.009,13740202.667,nan,1,0,6824139,shasum,20,1.000,2.113,10587306.667,nan,1,0,6997619,nmap,30,1.000,120.013,23470762.667,nan,1,0,104029106,54.964,224.068,3726970880.000,3729421312.000,23.527,23.537,nan,nan,85,0
figlet,120,1.000,17.478,13855470.933,nan,1,0,7692512,shasum,20,1.000,2.032,10458385.067,nan,1,0,7468036,nmap,40,1.000,169.400,24447112.533,nan,1,0,113822484,56.333,247.065,3729608704.000,3739868160.000,23.540,23.582,nan,nan,90,0
figlet,120,1.000,15.937,13152938.667,nan,1,0,7507653,shasum,20,1.000,1.971,9615872.000,nan,1,0,7156820,nmap,40,1.000,164.481,24852138.667,nan,1,0,110243628,61.867,233.267,3727847424.000,3711095296.000,23.535,23.469,nan,nan,240,0
figlet,120,1.000,15.620,13591552.000,nan,1,0,7565644,shasum,20,1.000,1.802,10422710.857,nan,1,0,7339592,nmap,40,1.000,158.567,23998815.086,nan,1,0,110783035,54.000,250.100,3724914688.000,3717257216.000,23.491,23.461,nan,nan,190,0
figlet,120,1.000,15.021,13293909.333,nan,1,0,10619111,shasum,20,1.000,1.977,9150634.667,nan,1,0,9365552,nmap,50,1.000,221.864,44670293.333,nan,1,0,423709249,60.103,283.198,3729805312.000,3759497216.000,23.512,23.631,nan,nan,165,0
figlet,120,1.000,13.483,13379174.400,nan,1,0,11001661,shasum,20,1.000,1.980,8952593.067,nan,1,0,8852206,nmap,50,1.000,190.871,55891626.667,nan,1,0,608915188,57.867,311.050,3691829248.000,3753620992.000,23.361,23.608,nan,nan,235,0
figlet,120,1.000,15.047,12814677.333,nan,1,0,9923160,shasum,20,1.000,1.961,9083392.000,nan,1,0,8916749,nmap,50,1.000,224.187,33506133.333,nan,1,0,144815100,60.369,281.218,3729385472.000,3732800512.000,23.512,23.527,nan,nan,225,0
figlet,120,1.000,14.159,12869456.457,nan,1,0,11173772,shasum,20,1.000,2.068,9226444.800,nan,1,0,9083540,nmap,60,1.000,205.380,420022784.000,nan,1,0,5564440071,56.133,308.867,3724474368.000,4172666880.000,23.495,25.282,nan,nan,205,0
figlet,120,1.000,15.247,12954828.800,nan,2,0,11181531,shasum,20,1.000,1.997,3416064.000,nan,2,0,9728954,nmap,60,1.000,264.696,475348172.800,nan,2,0,5387390577,56.236,353.079,3702269952.000,4120725094.400,23.420,25.089,nan,nan,325,0
figlet,120,1.000,14.916,12618683.733,nan,1,0,12488786,shasum,20,1.000,2.039,8985429.333,nan,1,0,10675076,nmap,60,1.000,238.949,392215673.905,nan,1,0,6096280261,58.933,307.850,3723059200.000,4068039680.000,23.497,24.872,nan,nan,330,0
figlet,120,1.000,14.893,13085900.800,nan,2,0,11722929,shasum,20,1.000,1.877,9279562.118,nan,2,0,10051769,nmap,70,0.999,257.429,411342574.933,nan,2,0,10063857942,56.170,373.187,3728273408.000,4265339699.200,23.510,25.657,nan,nan,275,0
figlet,120,1.000,15.004,3510272.000,nan,2,0,14198877,shasum,20,1.000,1.929,3702784.000,nan,2,0,12634505,nmap,70,1.000,240.629,458842794.667,nan,3,0,10174669574,56.303,351.041,3711787008.000,4221859430.400,23.459,25.493,nan,nan,375,0
figlet,120,1.000,14.755,13184682.667,nan,2,0,10146063,shasum,20,1.000,1.941,3474773.333,nan,2,0,9451871,nmap,70,0.980,236.994,291751253.333,nan,3,0,12329940136,58.533,337.011,3711983616.000,4245253802.667,23.452,25.588,nan,nan,310,0
figlet,120,1.000,14.220,3744426.667,nan,2,0,10640848,shasum,20,1.000,1.927,9605802.667,nan,2,0,9414284,nmap,80,1.000,303.194,3342336.000,nan,3,0,13585646884,57.800,384.844,3729879040.000,4439948629.333,23.539,26.371,nan,nan,260,0
figlet,120,1.000,14.530,13014701.917,nan,2,0,10425132,shasum,20,1.000,1.925,3704832.000,nan,2,0,8526810,nmap,80,0.725,224.563,432995578.311,nan,3,1,17247149846,58.764,329.155,3723051008.000,4010361173.333,23.515,24.667,nan,nan,395,1
figlet,120,1.000,14.097,13289764.571,nan,2,0,8614732,shasum,20,1.000,1.860,3637430.044,nan,2,0,7534696,nmap,80,0.516,175.193,226477251.048,nan,1,1,19979806214,61.036,304.229,3696678912.000,4099016118.857,23.404,25.012,nan,nan,240,1
figlet,120,1.000,21.546,12664149.333,nan,1,0,7051963,shasum,30,1.000,4.055,9001062.400,nan,1,0,6711717,nmap,0,1.000,0.077,5024412.038,nan,1,0,0,56.333,124.940,3697559552.000,3675421184.000,23.407,23.319,nan,nan,325,0
figlet,120,1.000,25.686,12878677.333,nan,1,0,7264983,shasum,30,1.000,4.816,9268394.667,nan,1,0,6733359,nmap,0,1.000,0.090,5964288.000,nan,1,0,0,55.467,119.683,3724525568.000,3728402432.000,23.516,23.531,nan,nan,270,0
figlet,120,1.000,21.996,13120409.600,nan,1,0,7133652,shasum,30,1.000,4.826,10211132.952,nan,1,0,7150004,nmap,0,1.000,0.100,7053175.467,nan,1,0,0,55.333,125.083,3728666624.000,3725563392.000,23.535,23.523,nan,nan,205,0
figlet,120,1.000,23.172,13567317.333,nan,1,0,6637375,shasum,30,1.000,4.477,9929898.667,nan,1,0,6950078,nmap,10,1.000,44.347,11238058.667,nan,1,0,99699534,55.570,151.435,3717720064.000,3725147648.000,23.493,23.526,nan,nan,165,0
figlet,120,1.000,21.570,12689305.600,nan,1,0,6782193,shasum,30,1.000,4.326,9215088.152,nan,1,0,6723097,nmap,10,1.000,37.891,14752065.829,nan,1,0,98169552,57.697,155.888,3639785472.000,3596004352.000,23.197,23.024,nan,nan,370,0
figlet,120,1.000,23.341,14044160.000,nan,1,0,6708873,shasum,30,1.000,4.345,3491430.400,nan,1,0,6648589,nmap,10,1.000,44.272,3698688.000,nan,1,0,98741813,61.333,156.100,3678920704.000,3680867328.000,23.365,23.370,nan,nan,45,0
figlet,120,1.000,19.041,13900800.000,nan,1,0,6609323,shasum,30,1.000,3.535,10425685.333,nan,1,0,6714059,nmap,20,1.000,79.463,19445418.667,nan,1,0,99670527,57.800,192.900,3668267008.000,3665292288.000,23.315,23.304,nan,nan,70,0
figlet,120,1.000,20.909,13952341.333,nan,1,0,6593689,shasum,30,1.000,3.876,10704725.333,nan,1,0,6407714,nmap,20,1.000,90.675,19338922.667,nan,1,0,104964006,58.200,184.882,3717998592.000,3711839744.000,23.515,23.491,nan,nan,75,0
figlet,120,1.000,19.965,14034090.667,nan,1,0,6530831,shasum,30,1.000,3.636,10511872.000,nan,1,0,6541132,nmap,20,1.000,88.016,3916868.267,nan,1,0,103487760,62.097,183.921,3722336256.000,3719083008.000,23.547,23.529,nan,nan,45,0
figlet,120,1.000,17.836,13799570.286,nan,1,0,6689947,shasum,30,1.000,3.172,10515114.667,nan,1,0,6542776,nmap,30,1.000,117.236,23275588.267,nan,1,0,108804168,58.764,226.049,3704406016.000,3677637120.000,23.464,23.358,nan,nan,115,0
figlet,120,1.000,19.614,13970773.333,nan,1,0,7043674,shasum,30,1.000,3.447,10526110.476,nan,1,0,6920216,nmap,30,1.000,120.702,23164313.600,nan,1,0,105881143,60.036,222.182,3688232960.000,3698529792.000,23.399,23.441,nan,nan,75,0
figlet,120,1.000,18.476,13899264.000,nan,1,0,6828524,shasum,30,1.000,3.387,10466986.667,nan,1,0,6578193,nmap,30,1.000,131.937,22665386.667,nan,1,0,104341112,56.097,211.003,3714699264.000,3715617792.000,23.506,23.510,nan,nan,75,0
figlet,120,1.000,15.637,13909504.000,nan,2,0,8264312,shasum,30,1.000,2.958,10467157.333,nan,1,0,7944914,nmap,40,1.000,162.142,24576682.667,nan,1,0,115150648,57.230,268.601,3726882816.000,3728890368.000,23.556,23.566,nan,nan,70,0
figlet,120,1.000,17.852,13942442.667,nan,1,0,7863121,shasum,30,1.000,3.161,10424593.067,nan,1,0,7613431,nmap,40,1.000,167.193,25969473.829,nan,1,0,110878301,59.200,254.167,3727763456.000,3719414272.000,23.563,23.531,nan,nan,90,0
figlet,120,1.000,17.255,13898581.333,nan,1,0,7648365,shasum,30,1.000,3.114,3743744.000,nan,1,0,7354146,nmap,40,1.000,169.393,3907584.000,nan,1,0,109630634,61.169,243.333,3728121856.000,3730406912.000,23.566,23.575,nan,nan,75,0
figlet,120,1.000,12.741,12678621.867,nan,1,0,9090258,shasum,30,1.000,2.565,9081685.333,nan,1,0,8312570,nmap,50,1.000,222.458,28974250.667,nan,1,0,130304325,57.333,295.565,3695419392.000,3668424704.000,23.405,23.298,nan,nan,220,0
figlet,120,1.000,15.323,13828949.333,nan,1,0,9002963,shasum,30,1.000,2.801,10541056.000,nan,1,0,8012463,nmap,50,1.000,218.735,27767296.000,nan,1,0,131282322,58.333,280.833,3706376192.000,3719098880.000,23.451,23.500,nan,nan,75,0
figlet,120,1.000,13.667,13737301.333,nan,1,0,9272419,shasum,30,1.000,2.649,9157495.467,nan,1,0,8215366,nmap,50,1.000,194.697,27479722.667,nan,1,0,135063788,57.297,297.148,3716024320.000,3719836672.000,23.488,23.503,nan,nan,160,0
figlet,120,1.000,14.673,13825365.333,nan,1,0,10227373,shasum,30,1.000,2.736,10626389.333,nan,1,0,9073717,nmap,60,1.000,243.682,317024938.667,nan,1,0,4145588069,56.467,298.550,3719727104.000,4057512448.000,23.502,24.847,nan,nan,75,0
figlet,120,1.000,13.921,13506901.333,nan,1,0,10837086,shasum,30,1.000,2.742,9245696.000,nan,1,0,8317944,nmap,60,1.000,235.994,364092586.667,nan,1,0,3977145195,54.897,291.901,3681046528.000,3984432640.000,23.354,24.562,nan,nan,235,0
figlet,120,1.000,13.316,13322922.667,nan,1,0,11014533,shasum,30,1.000,2.678,9588394.667,nan,1,0,9449434,nmap,60,1.000,234.760,304316416.000,nan,1,0,3481922139,55.200,286.100,3713421312.000,4016824832.000,23.486,24.695,nan,nan,220,0
figlet,120,1.000,13.579,12956160.000,nan,2,0,11589008,shasum,30,1.000,2.755,9938944.000,nan,2,0,9627358,nmap,70,1.000,225.375,407398058.667,nan,2,0,8691711985,56.933,287.300,3700035584.000,4019439104.000,23.438,24.709,nan,nan,235,0
figlet,120,1.000,13.533,12951517.867,nan,1,0,10984004,shasum,30,1.000,2.557,9361505.524,nan,1,0,10038699,nmap,70,1.000,212.607,398325077.333,nan,2,0,8704695669,59.067,318.083,3683131392.000,4115248128.000,23.355,25.087,nan,nan,240,0
figlet,120,1.000,12.837,3577173.333,nan,2,0,10560043,shasum,30,1.000,2.681,3515392.000,nan,2,0,9464716,nmap,70,0.998,222.028,3309568.000,nan,3,0,11385175152,56.267,350.233,3722504192.000,4204029269.333,23.517,25.444,nan,nan,170,0
figlet,120,1.000,14.945,12868676.267,nan,2,0,10022790,shasum,30,1.000,2.856,9296691.200,nan,2,0,8956185,nmap,80,0.998,268.287,485573700.267,nan,2,0,12395926869,58.667,348.320,3716845568.000,4263988019.200,23.506,25.690,nan,nan,280,0
figlet,120,1.000,14.236,3522924.089,nan,2,0,9447493,shasum,30,1.000,2.786,9826304.000,nan,2,0,8016994,nmap,80,0.496,191.840,321872359.619,nan,1,1,19939474874,57.933,314.775,3726780416.000,4099714779.429,23.545,25.032,nan,nan,250,1
figlet,120,1.000,13.660,13031228.952,nan,2,0,9922637,shasum,30,1.000,2.861,9712535.975,nan,2,0,8527515,nmap,80,0.604,174.294,289169742.832,nan,1,1,18407642869,58.836,299.123,3708336128.000,3937892010.667,23.465,24.385,nan,nan,235,1
figlet,120,1.000,25.178,12852053.333,nan,1,0,7094942,shasum,40,1.000,6.090,9442816.000,nan,1,0,6773879,nmap,0,1.000,0.114,47805781.333,nan,1,0,0,58.169,121.951,3725668352.000,3709342208.000,23.546,23.482,nan,nan,225,0
figlet,120,1.000,23.188,13959650.743,nan,1,0,7016554,shasum,40,1.000,6.210,10679500.800,nan,1,0,6982640,nmap,0,1.000,0.091,37880227.352,nan,1,0,0,57.933,127.150,3709196288.000,3715241984.000,23.482,23.506,nan,nan,70,0
figlet,120,1.000,24.971,13985792.000,nan,1,0,7092897,shasum,40,1.000,6.162,9702741.333,nan,1,0,6495844,nmap,0,1.000,0.091,37916672.000,nan,1,0,0,56.400,121.160,3700103168.000,3688005120.000,23.447,23.400,nan,nan,225,0
figlet,120,1.000,20.225,13986816.000,nan,1,0,6640762,shasum,40,1.000,5.302,10695236.267,nan,1,0,6246125,nmap,10,1.000,43.121,40220501.333,nan,1,0,105698555,62.964,188.554,3725631488.000,3743985664.000,23.558,23.632,nan,nan,30,0
figlet,120,1.000,22.109,12963976.533,nan,1,0,6516445,shasum,40,1.000,5.478,9293628.952,nan,1,0,6164427,nmap,10,1.000,46.572,39085226.667,nan,1,0,98601519,58.400,155.400,3694931968.000,3701629952.000,23.431,23.458,nan,nan,250,0
figlet,120,1.000,21.349,13819050.667,nan,1,0,6844601,shasum,40,1.000,5.261,10523648.000,nan,1,0,6391501,nmap,10,1.000,43.085,39504384.000,nan,1,0,102515947,57.000,148.367,3728951296.000,3737760768.000,23.570,23.605,nan,nan,165,0
figlet,120,1.000,19.355,12756918.857,nan,1,0,6823145,shasum,40,1.000,5.149,9249962.667,nan,1,0,6264243,nmap,20,1.000,83.669,39732677.486,nan,1,0,102992029,56.267,187.246,3658811392.000,3669168640.000,23.292,23.334,nan,nan,265,0
figlet,120,1.000,19.138,12802901.333,nan,1,0,6380252,shasum,40,1.000,4.752,9241088.000,nan,1,0,6316526,nmap,20,1.000,84.108,39670954.667,nan,1,0,108187111,57.703,176.362,3700918272.000,3690464768.000,23.461,23.421,nan,nan,315,0
figlet,120,1.000,18.242,13015591.010,nan,1,0,6681479,shasum,40,1.000,4.786,10479820.800,nan,1,0,6433563,nmap,20,1.000,82.401,40448682.667,nan,1,0,112400432,56.333,191.100,3726458880.000,3708839936.000,23.566,23.497,nan,nan,220,0
