function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_nmap,rate_function_nmap,success_rate_function_nmap,cpu_usage_function_nmap,ram_usage_function_nmap,power_usage_function_nmap,replica_nmap,overloaded_function_nmap,medium_latency_function_nmap,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,80,1.000,8.678,3037184.000,nan,2,0,9686198,shasum,70,1.000,5.219,11384054.596,nan,2,0,9189044,nmap,70,0.688,196.961,467167232.000,nan,2,1,15155277602,58.933,318.287,3890974720.000,4158971026.286,32.680,33.759,nan,nan,120,1
figlet,80,1.000,17.778,12217514.667,nan,1,0,7193459,shasum,80,1.000,12.666,11171840.000,nan,1,0,5833402,nmap,0,1.000,0.086,4323840.000,nan,1,0,0,59.667,142.883,3907221504.000,3863674368.000,32.747,32.574,nan,nan,120,0
figlet,80,1.000,17.903,3890995.200,nan,1,0,7704958,shasum,80,1.000,12.118,11995477.333,nan,1,0,6090785,nmap,0,1.000,0.091,4555605.333,nan,1,0,0,59.400,132.233,3872563200.000,3866622464.000,32.618,32.594,nan,nan,40,0
figlet,80,1.000,16.492,12512085.333,nan,2,0,6943619,shasum,80,1.000,11.464,12031112.533,nan,2,0,5881099,nmap,0,1.000,0.091,4742826.667,nan,1,0,0,57.333,124.957,3850127360.000,3855705600.000,32.531,32.554,nan,nan,30,0
figlet,80,1.000,16.352,12394900.724,nan,1,0,6552987,shasum,80,1.000,10.144,11736166.400,nan,1,0,5500589,nmap,10,1.000,42.150,11335918.933,nan,1,0,101994498,59.067,155.134,3856709632.000,3854450688.000,32.558,32.552,nan,nan,45,0
figlet,80,1.000,16.026,12372138.667,nan,1,0,7287186,shasum,80,1.000,10.893,11853312.000,nan,1,0,5980875,nmap,10,1.000,44.562,4272128.000,nan,1,0,99725849,56.867,160.305,3865894912.000,3859782656.000,32.600,32.576,nan,nan,85,0
figlet,80,1.000,15.537,12488601.600,nan,1,0,6859375,shasum,80,1.000,9.648,11938781.867,nan,1,0,6104289,nmap,10,1.000,40.484,16533845.333,nan,1,0,104821206,57.333,152.022,3919439872.000,3913266688.000,32.818,32.793,nan,nan,105,0
figlet,80,1.000,13.781,12420437.333,nan,2,0,6641790,shasum,80,1.000,9.718,12055552.000,nan,2,0,5859626,nmap,20,1.000,89.505,19830442.667,nan,1,0,105062720,57.200,196.867,3919036416.000,3928595456.000,32.817,32.858,nan,nan,100,0
figlet,80,1.000,12.505,12320768.000,nan,1,0,6472484,shasum,80,1.000,8.722,11819520.000,nan,1,0,5680539,nmap,20,1.000,86.116,19901098.667,nan,1,0,108275309,55.733,187.438,3920809984.000,3919680512.000,32.829,32.825,nan,nan,105,0
figlet,80,1.000,11.969,12530824.533,nan,1,0,7519123,shasum,80,1.000,9.567,11973310.171,nan,1,0,6336008,nmap,20,1.000,92.020,3796992.000,nan,1,0,111723974,60.164,185.500,3886565376.000,3892049920.000,32.696,32.718,nan,nan,75,0
figlet,80,1.000,12.724,4255744.000,nan,2,0,7467669,shasum,80,1.000,8.930,11887104.000,nan,2,0,6526696,nmap,30,1.000,133.217,3796992.000,nan,1,0,114324225,54.200,232.763,3911735296.000,3919617024.000,32.798,32.832,nan,nan,70,0
figlet,80,1.000,12.040,12532394.667,nan,1,0,7196685,shasum,80,1.000,8.334,11935573.333,nan,1,0,6137110,nmap,30,1.000,124.307,22559573.333,nan,1,0,111006362,60.097,221.420,3905593344.000,3906684416.000,32.779,32.784,nan,nan,105,0
figlet,80,1.000,12.959,12367433.143,nan,1,0,7189282,shasum,80,1.000,8.418,11937645.714,nan,1,0,6342758,nmap,30,1.000,131.385,22512030.476,nan,1,0,111016479,56.236,208.485,3915663360.000,3915126272.000,32.821,32.820,nan,nan,75,0
figlet,80,1.000,11.283,3244032.000,nan,2,0,8044735,shasum,80,1.000,7.810,11371690.667,nan,2,0,7119568,nmap,40,1.000,173.626,23787178.667,nan,1,0,119964566,55.467,263.719,3922159616.000,3931954688.000,32.849,32.891,nan,nan,130,0
figlet,80,1.000,10.639,3874816.000,nan,1,0,8335431,shasum,80,1.000,7.519,11868501.333,nan,1,0,7736301,nmap,40,1.000,168.613,3919872.000,nan,1,0,127828945,53.867,258.485,3920582656.000,3925268480.000,32.847,32.866,nan,nan,75,0
figlet,80,1.000,12.109,12485973.333,nan,1,0,8343158,shasum,80,1.000,8.375,11756251.429,nan,1,0,7668279,nmap,40,1.000,172.865,25742745.600,nan,1,0,119275505,59.533,242.150,3885027328.000,3888812032.000,32.709,32.724,nan,nan,75,0
figlet,80,1.000,10.260,3682304.000,nan,2,0,10154896,shasum,80,1.000,7.519,11726848.000,nan,2,0,9356602,nmap,50,1.000,215.983,3809280.000,nan,1,0,272651859,57.467,304.150,3904141312.000,3943288320.000,32.785,32.942,nan,nan,70,0
figlet,80,1.000,8.960,12386577.067,nan,1,0,9806602,shasum,80,1.000,6.943,11964928.000,nan,1,0,8742306,nmap,50,1.000,212.812,35063856.762,nan,1,0,166955166,59.164,289.984,3913566208.000,3924831232.000,32.827,32.872,nan,nan,105,0
figlet,80,1.000,9.248,12266496.000,nan,1,0,9647157,shasum,80,1.000,6.966,11936768.000,nan,1,0,8579842,nmap,50,1.000,219.452,33337895.010,nan,1,0,154804333,60.764,276.268,3920183296.000,3930075136.000,32.855,32.894,nan,nan,90,0
figlet,80,1.000,9.959,3358720.000,nan,3,0,11583715,shasum,80,1.000,7.348,11211548.444,nan,3,0,10675247,nmap,60,0.999,230.086,3313664.000,nan,2,0,7900117674,55.200,336.162,3901855744.000,4369762986.667,32.783,34.654,nan,nan,220,0
figlet,80,1.000,10.357,11950899.200,nan,2,0,10091469,shasum,80,1.000,7.432,11756748.800,nan,2,0,9555692,nmap,60,0.999,270.109,438130141.867,nan,2,0,4838179781,54.400,365.453,3899549696.000,4340527513.600,32.780,34.536,nan,nan,155,0
figlet,80,1.000,9.121,10828117.333,nan,1,0,11008677,shasum,80,1.000,6.157,10370184.533,nan,1,0,9840060,nmap,60,1.000,217.737,270658560.000,nan,1,0,4402428225,55.000,300.883,3910651904.000,4204432896.000,32.825,33.996,nan,nan,255,0
figlet,80,1.000,10.799,11246137.539,nan,2,0,11034814,shasum,80,1.000,7.732,10764385.524,nan,2,0,10125058,nmap,70,0.999,250.305,538148220.343,nan,2,0,10711971062,56.667,353.947,3915397120.000,4520880537.600,32.805,35.227,nan,nan,265,0
figlet,80,1.000,9.455,11388482.177,nan,2,0,9278887,shasum,80,1.000,7.162,11277566.955,nan,2,0,8641482,nmap,70,0.542,165.254,227079813.050,nan,1,1,18898244874,55.964,282.106,3901231104.000,4216373540.571,32.766,34.026,nan,nan,280,1
figlet,80,1.000,10.543,3878912.000,nan,2,0,10774887,shasum,80,1.000,7.581,11136341.333,nan,2,0,9358884,nmap,70,0.884,207.126,324829184.000,nan,3,1,13665395285,54.067,306.637,3913154560.000,4232832000.000,32.808,34.088,nan,nan,250,1
figlet,80,1.000,17.709,11148458.667,nan,1,0,7123452,shasum,90,1.000,13.599,10854809.600,nan,1,0,5869813,nmap,0,1.000,0.083,4560315.733,nan,1,0,0,54.570,118.168,3913648128.000,3902497280.000,32.810,32.766,nan,nan,260,0
figlet,80,1.000,16.858,12425386.667,nan,2,0,7151655,shasum,90,1.000,12.769,3788800.000,nan,2,0,5881778,nmap,0,1.000,0.092,4902229.333,nan,1,0,0,55.836,130.918,3919632384.000,3929707008.000,32.836,32.877,nan,nan,70,0
figlet,80,1.000,15.493,10892800.000,nan,1,0,7324681,shasum,90,1.000,13.401,10728594.286,nan,1,0,6042591,nmap,0,1.000,0.082,5925146.819,nan,1,0,0,51.800,120.657,3921117184.000,3916525056.000,32.846,32.828,nan,nan,285,0
figlet,80,1.000,14.595,11355136.000,nan,1,0,6910428,shasum,90,1.000,11.422,11163989.333,nan,1,0,5726979,nmap,10,1.000,43.241,11496755.200,nan,1,0,102149629,55.370,158.368,3911235584.000,3912347136.000,32.807,32.816,nan,nan,250,0
figlet,80,1.000,13.984,11071897.600,nan,1,0,6774922,shasum,90,1.000,10.855,10900992.000,nan,1,0,5673068,nmap,10,1.000,47.085,14152508.952,nan,1,0,108559356,54.800,148.628,3895902208.000,3899460096.000,32.757,32.772,nan,nan,255,0
figlet,80,1.000,14.680,11114325.333,nan,1,0,6746972,shasum,90,1.000,11.348,10777429.333,nan,1,0,5611225,nmap,10,1.000,43.355,14595413.333,nan,1,0,102137949,54.200,157.539,3890053120.000,3889802240.000,32.737,32.738,nan,nan,265,0
figlet,80,1.000,13.781,11627861.333,nan,1,0,6568678,shasum,90,1.000,10.635,11309056.000,nan,1,0,5938092,nmap,20,1.000,104.546,21573149.257,nan,1,0,129978223,41.467,194.750,3919048704.000,3922319872.000,32.856,32.870,nan,nan,240,0
figlet,80,1.000,11.893,11067562.667,nan,1,0,6350330,shasum,90,1.000,10.145,10507946.667,nan,1,0,5687899,nmap,20,1.000,100.065,18586624.000,nan,1,0,126414641,40.000,203.034,3906033664.000,3913096192.000,32.807,32.835,nan,nan,265,0
figlet,80,1.000,13.255,11053494.857,nan,1,0,6370067,shasum,90,1.000,10.900,10585975.467,nan,1,0,5711486,nmap,20,1.000,105.040,19310592.000,nan,1,0,124210246,45.067,190.617,3878612992.000,3880964608.000,32.700,32.709,nan,nan,345,0
figlet,80,1.000,12.718,3645440.000,nan,2,0,8436997,shasum,90,1.000,10.483,10856448.000,nan,2,0,7600292,nmap,30,1.000,154.087,22726656.000,nan,1,0,147168875,42.867,261.433,3912970240.000,3926817792.000,32.836,32.893,nan,nan,250,0
figlet,80,1.000,10.958,10795520.000,nan,1,0,8065055,shasum,90,1.000,10.393,10556791.467,nan,1,0,7090152,nmap,30,1.000,152.116,23996757.333,nan,1,0,138687622,42.504,238.052,3919931392.000,3929096704.000,32.871,32.908,nan,nan,315,0
figlet,80,1.000,11.872,11036672.000,nan,1,0,8101999,shasum,90,1.000,10.213,10747392.000,nan,1,0,7331098,nmap,30,1.000,148.328,22980949.333,nan,1,0,140357205,42.000,252.649,3921987584.000,3926738944.000,32.882,32.901,nan,nan,265,0
figlet,80,1.000,12.237,11021190.095,nan,1,0,10869222,shasum,90,1.000,10.900,10649941.333,nan,1,0,10054418,nmap,40,1.000,219.265,35336752.762,nan,1,0,227425879,42.467,275.464,3922110464.000,3926948352.000,32.887,32.906,nan,nan,390,0
figlet,80,1.000,11.120,11026432.000,nan,1,0,10797988,shasum,90,1.000,9.733,10769749.333,nan,1,0,9631288,nmap,40,1.000,202.288,31377066.667,nan,1,0,272916176,41.867,298.565,3919360000.000,3915581440.000,32.874,32.859,nan,nan,370,0
figlet,80,1.000,11.165,10882798.933,nan,1,0,11177268,shasum,90,1.000,9.785,10614930.286,nan,1,0,10310391,nmap,40,1.000,186.584,32976725.333,nan,1,0,241895106,41.829,281.498,3898058752.000,3911988736.000,32.797,32.852,nan,nan,285,0
figlet,80,1.000,12.320,11068245.333,nan,3,0,12928177,shasum,90,1.000,10.330,10685098.667,nan,3,0,11864959,nmap,50,1.000,209.554,431662250.667,nan,2,0,8798028138,46.067,316.050,3905409024.000,4369041920.000,32.792,34.641,nan,nan,355,0
figlet,80,1.000,13.898,3728725.333,nan,3,0,14363569,shasum,90,1.000,12.091,3235840.000,nan,3,0,13042411,nmap,50,0.999,223.378,568467729.067,nan,2,0,12351678868,46.333,369.573,3904985088.000,4535653580.800,32.790,35.312,nan,nan,245,0
figlet,80,1.000,11.465,11197391.238,nan,1,0,14671966,shasum,90,1.000,10.823,10731446.857,nan,1,0,13506828,nmap,50,1.000,209.219,440461970.286,nan,1,0,8432223468,45.704,277.165,3912929280.000,4297210880.000,32.843,34.373,nan,nan,300,0
figlet,80,1.000,11.082,11503967.086,nan,2,0,11491677,shasum,90,1.000,10.209,11136832.203,nan,2,0,10608525,nmap,60,0.908,230.780,3280896.000,nan,3,0,16489464020,43.896,342.331,3919833088.000,4584464042.667,32.877,35.527,nan,nan,305,0
figlet,80,1.000,11.810,11584398.222,nan,3,0,11878189,shasum,90,1.000,10.047,11178666.667,nan,3,0,10954878,nmap,60,0.982,237.792,563839840.711,nan,2,0,14518165297,43.104,373.092,3916339200.000,4643337557.333,32.852,35.758,nan,nan,240,0
figlet,80,1.000,11.799,3596288.000,nan,2,0,10854092,shasum,90,1.000,8.915,11052415.594,nan,2,0,9489690,nmap,60,0.776,180.732,301434880.000,nan,3,1,17635106281,42.533,316.593,3913023488.000,4307085312.000,32.854,34.427,nan,nan,280,1
figlet,80,1.000,12.046,11480746.667,nan,2,0,12211128,shasum,90,1.000,10.395,11232629.841,nan,2,0,11265370,nmap,70,0.811,244.537,518092800.000,nan,3,1,19191931617,43.363,358.267,3907942400.000,4549250730.667,32.831,35.395,nan,nan,300,1
figlet,80,1.000,10.349,11578836.114,nan,2,0,11669320,shasum,90,1.000,10.329,11090511.644,nan,2,0,10750435,nmap,70,0.998,264.985,849506304.000,nan,3,0,16255052625,42.200,389.956,3889199104.000,4629316949.333,32.756,35.715,nan,nan,300,0
figlet,80,1.000,10.203,11562715.429,nan,2,0,12007320,shasum,90,1.000,8.440,11020346.514,nan,2,0,11308253,nmap,70,0.606,231.761,3235840.000,nan,3,1,20431579711,42.837,372.770,3921600512.000,4648373686.857,32.906,35.799,nan,nan,290,1
figlet,80,1.000,12.519,11105109.333,nan,1,0,5311032,shasum,100,1.000,11.553,10658474.667,nan,1,0,4473808,nmap,0,1.000,0.085,34418176.000,nan,1,0,0,45.496,115.672,3907141632.000,3906370048.000,32.818,32.815,nan,nan,325,0
figlet,80,1.000,12.618,11129002.667,nan,1,0,5587315,shasum,100,1.000,10.845,10669397.333,nan,1,0,4917076,nmap,0,1.000,0.064,34538603.276,nan,1,0,0,44.267,108.100,3908059136.000,3911873536.000,32.824,32.839,nan,nan,300,0
figlet,80,1.000,12.905,11239253.333,nan,2,0,5589275,shasum,100,1.000,12.165,11053226.667,nan,2,0,4800348,nmap,0,1.000,0.074,34443264.000,nan,1,0,0,48.333,127.650,3894976512.000,3873769472.000,32.773,32.690,nan,nan,235,0
figlet,80,1.000,11.720,12163413.333,nan,1,0,5796775,shasum,100,1.000,11.030,11243690.667,nan,1,0,4999308,nmap,10,1.000,48.647,37473109.333,nan,1,0,123854486,47.333,160.033,3920807936.000,3902627328.000,32.879,32.807,nan,nan,210,0
figlet,80,1.000,12.534,12454741.333,nan,1,0,5795734,shasum,100,1.000,12.273,12041981.562,nan,1,0,5021965,nmap,10,1.000,47.006,37626514.286,nan,1,0,125972917,45.800,155.295,3911159808.000,3915782144.000,32.843,32.862,nan,nan,75,0
figlet,80,1.000,14.874,12260181.333,nan,2,0,6913803,shasum,100,1.000,13.079,11329706.667,nan,2,0,5789480,nmap,10,1.000,45.212,35559936.000,nan,1,0,104325002,59.333,170.817,3867832320.000,3880123392.000,32.675,32.725,nan,nan,220,0
figlet,80,1.000,12.340,11358378.667,nan,1,0,6770129,shasum,100,1.000,11.005,12012202.667,nan,1,0,5788001,nmap,20,1.000,86.587,37466209.524,nan,1,0,103312055,58.267,188.733,3902943232.000,3903542784.000,32.818,32.821,nan,nan,150,0
figlet,80,1.000,14.071,11803136.000,nan,1,0,6836495,shasum,100,1.000,12.120,10951850.667,nan,1,0,5800109,nmap,20,1.000,90.655,37975722.667,nan,1,0,107241891,60.369,229.018,3897866240.000,3907230208.000,32.801,32.839,nan,nan,150,0
figlet,80,1.000,12.731,12495872.000,nan,1,0,6482678,shasum,100,1.000,11.202,11954585.600,nan,1,0,5375814,nmap,20,1.000,86.522,3592192.000,nan,1,0,107162456,57.025,192.234,3912050688.000,3915163648.000,32.859,32.871,nan,nan,70,0
figlet,80,1.000,11.224,12357666.133,nan,1,0,6945717,shasum,100,1.000,10.255,11786922.667,nan,1,0,5927575,nmap,30,1.000,127.701,40678282.971,nan,1,0,112814753,55.400,213.233,3906639872.000,3911319040.000,32.838,32.857,nan,nan,210,0
figlet,80,1.000,11.798,11683840.000,nan,1,0,7029894,shasum,100,1.000,10.159,10948266.667,nan,1,0,6063738,nmap,30,1.000,123.566,39400789.333,nan,1,0,111125171,58.333,224.379,3897841664.000,3875520000.000,32.803,32.715,nan,nan,250,0
figlet,80,1.000,12.764,12470730.362,nan,1,0,7128952,shasum,100,1.000,10.764,12115616.914,nan,1,0,6275983,nmap,30,1.000,135.794,41566924.800,nan,1,0,118085086,59.503,217.348,3922599936.000,3932126720.000,32.902,32.941,nan,nan,75,0
figlet,80,1.000,10.859,11350186.667,nan,1,0,8097829,shasum,100,1.000,9.592,11230446.933,nan,1,0,7329487,nmap,40,1.000,165.436,41749333.333,nan,1,0,117148498,60.364,262.851,3865497600.000,3867297792.000,32.646,32.654,nan,nan,250,0
figlet,80,1.000,11.827,11641685.333,nan,1,0,7828309,shasum,100,1.000,10.263,11087189.333,nan,1,0,6907025,nmap,40,1.000,179.514,41561941.333,nan,1,0,114314565,56.000,313.833,3889604608.000,3899046400.000,32.740,32.780,nan,nan,240,0
figlet,80,1.000,11.325,11930965.333,nan,1,0,8173624,shasum,100,1.000,9.912,11854609.067,nan,1,0,7177733,nmap,40,1.000,159.996,40495820.800,nan,1,0,115354360,59.333,262.333,3916754944.000,3899512832.000,32.852,32.785,nan,nan,235,0
figlet,80,1.000,10.849,11191296.000,nan,1,0,9273870,shasum,100,1.000,9.474,10861056.000,nan,1,0,8417148,nmap,50,1.000,225.084,43699712.000,nan,1,0,134988105,54.800,355.900,3890968576.000,3908958720.000,32.751,32.824,nan,nan,300,0
figlet,80,1.000,10.008,11641582.933,nan,1,0,9704862,shasum,100,1.000,8.799,11158186.667,nan,1,0,8656869,nmap,50,1.000,210.587,46266368.000,nan,1,0,167060359,57.067,300.999,3904241664.000,3915580416.000,32.805,32.851,nan,nan,250,0
figlet,80,1.000,9.160,12052377.600,nan,1,0,9345583,shasum,100,1.000,8.267,11506517.333,nan,1,0,8547301,nmap,50,1.000,192.099,45843114.667,nan,1,0,143005583,55.570,278.118,3902318592.000,3913796096.000,32.797,32.843,nan,nan,225,0
figlet,80,1.000,10.317,11772074.667,nan,1,0,10661462,shasum,100,1.000,8.463,11256602.819,nan,1,0,9914678,nmap,60,0.999,223.270,446251690.667,nan,1,0,7148452766,59.431,313.432,3898976256.000,4342235136.000,32.785,34.550,nan,nan,235,0
figlet,80,1.000,10.163,11230037.333,nan,2,0,10227724,shasum,100,1.000,9.171,10873685.333,nan,2,0,9360338,nmap,60,1.000,238.331,491938304.000,nan,2,0,6307272380,59.400,326.950,3919132672.000,4399401984.000,32.871,34.786,nan,nan,260,0
figlet,80,1.000,9.683,11496941.470,nan,2,0,10452520,shasum,100,1.000,9.195,11096707.657,nan,2,0,9517272,nmap,60,0.999,237.047,157298688.000,nan,2,0,5692515242,55.400,352.013,3885596672.000,4323504947.200,32.733,34.479,nan,nan,250,0
figlet,80,1.000,10.887,11522243.048,nan,2,0,11318139,shasum,100,1.000,9.501,11321304.990,nan,2,0,10236490,nmap,70,0.998,271.969,529553408.000,nan,2,0,9543723528,31.067,342.200,3904495616.000,4503252172.800,32.812,35.197,nan,nan,240,0
figlet,80,1.000,9.769,3737600.000,nan,2,0,9895226,shasum,100,1.000,8.736,11241813.333,nan,2,0,9023831,nmap,70,0.974,240.143,321597440.000,nan,3,0,12539175084,30.733,323.833,3886176256.000,4400568661.333,32.749,34.802,nan,nan,310,0
figlet,80,1.000,8.210,3610624.000,nan,2,0,8061395,shasum,100,1.000,6.970,11299289.687,nan,2,0,7249068,nmap,70,0.628,166.150,259664847.238,nan,1,1,17183175156,29.400,277.114,3920928768.000,4272430518.857,32.893,34.298,nan,nan,380,1
